place_id,review_id_hash,rating,published_at_date,english_review,sentiment,label
ChIJN9cmvUKzey4R-DvWmzx7S3o,88a9c2f28b26adac5c53b048732235a4,1,2024-01-12,"Its been a really long wait, Ive been waiting for 1 hour even though there are only 4 groups of customers. Not recommended. Please pay more attention, owner of the sugarni lesehan stall, to customer satisfaction",0,1.0
ChIJ65AXb4aBdy4RIBnaI5TL7kc,577980b417d1f7947005a0680c2b2942,3,2020-05-12,You can choose food that buyers like,0,0.0
ChIJcWQDB3X3aS4R6EUaNToQqno,c2420fa711068e52b0584322b2e823a2,3,2024-04-10,"The place is nice, especially in the afternoon, but I dont recommend it for food at a fairly pricey price. The meat of the duck confit is tough, and the salmon head doesnt taste fresh, the seasoning is too thick.",0,1.0
ChIJneF-WjT1aS4RymEdX_1Sg-k,e2658e6a2e6e93a1ac20f140def3fc24,3,2023-06-10,Lots of baby cockroaches on the dining table,0,1.0
ChIJs7-Td7iKeS4Ru4YRwbAID4c,7a06872cc147bbd58066865f60c2560e,2,2024-04-14,"The waiter was not professional enough, a lot of the menu was finished but the waiter was not informative then ordered 1 portion of the menu but 2 portions came out while one of the menus we ordered didnt come out until we had to argue with the kitchen.",0,1.0
ChIJRdxw8CqLQS4RVxNOOgyNV-M,b1743d3f04be1330001bfb2dd392cfa2,3,2023-05-14,"The duck tastes salty, the cabbage is dirty, the waiter is not friendly",0,1.0
ChIJj3Vk5pOBdy4RUNfnMQEPRmM,590656c0e564fe90ba88a35cc4ff0059,3,2024-04-12,"Food variety is okay. The Wagyu menu is okay, soft ivory, the taste is appropriate. The tenderloin was also okay, although it took a long time. However, the standardization of menu offerings still needs to be improved. Bought 3 seafood fried rice, all delivered at different times with different toppings and different portion sizes (some a lot, some a little), some were given crackers, some were not given crackers, I asked the waiter to add crackers, but they werent given yet. until we get home. During Eid it becomes more memorable, so the service should be better. Hopefully my criticism can change the standardization and menu service to be even better",0,1.0
ChIJ50quZUv1aS4RiXArrJiwjNM,02fe0b75816e3331af6003f653234848,1,2023-05-10,"The AC on the 2nd floor cannot be turned on, the 2nd floor is very hot and Staff not friendly Please fix it please",0,1.0
ChIJv5uWAaj2aS4Rslv0wfYRRVY,6904eece0244c45167788f9068796747,1,2023-11-10,Food,0,0.0
ChIJH7_DC3D3aS4RCLMZCDDfwHc,453355ad6315456e8d1d7034bc385b06,1,2023-12-13,"The employees werent very friendly, didnt ask or explain anything",0,1.0
ChIJBWjcvy1fei4RjI7EoGrSt5w,28fcaa3f14829df8bdfdc8508c56f4de,3,2024-04-12,"The first time I came here, the impression was really bad. I came with a large family - + 17 people. Before coming, my aunt had made a reservation and ordered the menu. I arrived at the place at half past one, the first food didnt come out until about an hour, and the first drink didnt come out until about half an hour. And even then, drink FLAWLESS ICE TEA, friends.   The distance between one food and another is many times the time. Then my aunt ordered an iced drink (I already ordered it when I made the reservation), only to be told that the iced drink was empty after waiting for about 2 hours.   Ive already avoided it. After that it was replaced with coconut ice, but its been a long wait. And what I saw was that the serving was not finished at one table first, but it was as if the chef liked whichever one was served first. The funny thing is, at the Joglo there were about 3 families eating there, and we looked at each other and felt bad because the service was bad.   My big family and I have been waiting until half past 4, almost 4, finally decided to go home. Is all the food out? Oh of course not, mate. There are still 2 or 3 menus that havent come out yet. I also ordered pizza, which pizza takes up to 2 and a half hours to cook?????? Maybe in the future the workflow can be improved. Its a shame that the place is nice even though its so cool and beautiful. Its also a pity that the waiter/waitress got scolded by the customer even though they were only serving, not making. Parking: The car parking location is directly in front of it. Kid-friendliness: Friendly for small children.",0,1.0
ChIJgc0-Ae73aS4Rx6LJL9UpI4w,1a99405403be050c93aaa8f31d03d5fa,1,2022-05-13,"The employees are super slow, if they cant work, just say change, there are still a lot of employees who want to work hard, even though Im a driver, its as good as it gets.",0,
ChIJlYAWhGd91y0R0djkO9EKARM,59cf63156e6a416e801d21b430d8bbf9,3,2022-05-12,pretty good,0,0.0
ChIJ_fiBMX0HQi4RZUpFYGkyrTA,704fd2a67ae1df631c3f6a9e71e6d19e,3,2020-05-10,"It tastes great, very fresh",0,0.0
ChIJg-8ZqEcDai4R6QyRbvbMO88,205c50ce5de0d3c207f525d72c0514c8,1,2024-01-10,"The food is nothing special. Everything can be made at home, or you can already find it at other places to eat and it tastes better there.",0,1.0
ChIJHbjfjvZXei4REkcn_ygNGaA,e3875a38c254c7c7fcde517ba7f28942,1,2024-04-12,Arrived at 16.30 only ordered a drink for 17.30 before breaking the fast.. At 18.24 I only arrived because of protests.. WHAT KIND OF SERVICE IS THIS?,0,1.0
ChIJy9PH0Jz7ei4RpmTb0SWmG0s,594ef9b625028526858b2bcdd26ba90b,1,2024-04-14,"I think a rating like this is already good, it should be 0.5 if the childrens orders are ignored, its really bad, 4 hours of waiting, youre not full, youre not even disappointed, a lot of food doesnt come, some even cry because theyre fighting over drinks.",0,1.0
ChIJqeKkeObxaS4Rk-niLg6bM1M,30ac4768cb9b3db59e6b96899076644e,3,2023-06-13,"Standard like coffee shops in general I ordered pasta, it tasted normal. Its obviously salty, its based on Italian seasoning and doesnt taste like it The place is a bit stifling There is no free wifi",0,1.0
ChIJK1B7daXtaS4RHaFOCZm3zr4,16f4441cb540700eb43fee19e1e39636,1,2024-04-13,Very disappointing,0,1.0
ChIJhStFvUubZS4Rn1N1Grj3kGY,0c40e2a836a604af479ac32daf1684cb,3,2021-05-11,The meatballs are soft and steady,0,0.0
ChIJB1LIWJBZei4RPPMSNPapmZA,5c6ea2893275efe460912a1e69fd2023,1,2022-05-12,"Mungkin ekspektasi trll tinggi di awal ya krn excited ada cafe thailand yg harganya oke. Im a big fan of thai food, Tapi trnyata jauh bgt dr ekspektasi... i ordered 2 meals and 1 beverage, honest opinion : Thai tea 1/10 hambar bgt asli gaada rasa thai tea nya samsek , padahal its a thai cafe , thai tea is an essential. (Im a big fan of thai tea, i tried a lot of thai tea bahkan juga i made it by myself , dan it tastes much much much better than this.)the color is pale dan bahkan rasa manispun gaada..  *circle ks thai tea tastes better than this. I mean come on , im so disappointed. Honey sriracha chicken 5/10, ya so so. Nothing special. Pad thai 4/10. Pad thai not supposed to be becek terlalu asam rasanya.. it supposed to taste like pad thai but its not. Seriously, you have to improve the taste and the quality of your food karena its a chaos, mana labelnya adalah thai cafe so you should offer people great taste of thai food i guess.",0,1.0
ChIJVVZ73u5zaS4R_4y0UE3x7c8,d7aac27058e85f208b5bd28642305999,3,2020-05-14,"For a place to hang out, its quite ok, but the service is less responsive, the waiting time for food is quite long, there is no cross-checking of the food menu that has been ordered.",0,1.0
ChIJY-c84C351y0RxVQWOr5DOJU,f40213a2bfca3dfaca3237efa52afe15,2,2023-05-12,"Buy 2 mixed ices for 20 thousand or 2 or 40 thousand. I bought 2 and two, didnt give it red sugar and didnt give it sweetened condensed milk. So what kind of fruit do you want to eat? Its not near GPp, its a long way home. So, just eat the fruit. Are you disappointed? Double check. Buy it at On February 5 2023, the one my mother bought was wearing a pink dress. I bought it around 1 in the afternoon.",0,1.0
ChIJ-zsAQ2O-eS4RaFs8LFvLUlA,eb64c40d024c009e229d598fe32deffb,3,2024-01-14,"The food is actually quite good. But I waited quite a long time for our order, almost around 1 hour. Even the next table who arrived later was served their food first.",0,1.0
ChIJ64xip17yaS4R8BGLsHTy00M,5af26f56e074d16b3a5568bf492ca3d2,1,2023-10-13,"Jangan Mao makan ayam bakar nya, soalnya ayam haram masih ngutang ayam tempo,di tagih galakan yang ngutang ups",0,1.0
ChIJ5Xhh-lagei4R1DsphXqW3qU,2ff8c870158503c804c8c26e5ba114c2,3,2023-05-14,"Came during the renovation, the service was friendly",0,0.0
ChIJIdeGC-BYei4RMULbnWvQ3Sw,7a47adb46889d45ceb45a71eabc88329,2,2024-04-21,Food,0,0.0
ChIJfeL9_GdBeC4RLwgxgzpXiTM,f772bc118c5760914e0b81b51d796158,1,2024-01-12,"Very long service, price does not match the taste. There were a lot of people here intending to eat together, but instead they annoyed themselves because many of the orders didnt match, as a result, many people asked for wrappers, the note for the spaghetti was too spicy, poor sis, if those who ate the small ones immediately started crying. Sorry, Im just reviewing. Thank You",0,1.0
ChIJt8ngs_P7aS4R13i7ZMiJGQM,9cc06c9d5b5b7b38813db3ba900c8c59,1,2024-01-14,"Very bad experience, cleanliness & service    ants everywhere  we came 17 December 12pm. Staff(guy) & girl cashier/barista got an attitude, impolite. We have ordered cake and 3 drinks. The 2 LB coffee is too bitter, when my dad asked to add more water to the Coffee, he said Cannot (Her gaseous tone repeats) NOT, Sold, pay need to pay for bottled water.. no Sorry, nothing!! impolite way of talking to customers.. definitely wont be coming back.. OMG. Very bad experience, cleanliness & service    ants everywhere  we came December 17 at 12 noon. The staff (male) & female cashier/barista were NOT COURTEOUS. We have ordered Cake and 3 drinks. The coffee is very bitter. When my father asked if he could add water to his coffee, he immediately said no (Her gaseous tone is repeated) Very harsh. NOT, Sold, have to pay no Sorry rude way of talking to customers.. definitely wont be back.. OMG.",0,1.0
ChIJC70p-sBZei4R5QDjohpVxt0,7721b08282facbe254acfde2766939d7,1,2024-02-12,"Only this time, the price for buying a drink is separate from the price of the glass. Drink 10k, glass 4k.",0,1.0
ChIJaUGLHjH5aS4RyvFluJ5rnXo,9d72c00805b3a353cd6e53c6d60edca4,3,2024-05-08,The AC is broken and hasnt been repaired for a long time.,0,1.0
ChIJ881e6ppfei4RdWyRFBVlT-4,0526b777f3e89705d97b89dab7c196a5,1,2023-05-12,Not friendly at all,0,1.0
ChIJQ5jhS4kNeC4RxqjvsgfWL8o,55d690e971eeff188b72a643f91f8066,3,2023-11-12,"Its actually delicious, but the koloke chicken and sweet and sour prawns dont look like theyre fresh, theyre not served cold, the suggestion is that if theyve been cooked, at least warm them up again so theyre hot and delicious to eat, and the cap jay doesnt have enough seasoning and the taste is bland, what a shame!",0,1.0
ChIJ-x9ygO7DaS4R61iHSLwYXJ0,e90133e67f9e41d1a8bb6ce83241a8cb,1,2024-05-10,"This restaurant has very small glass windows, I dont really have any intention of opening a restaurant",0,1.0
ChIJvXq2FBRXei4R6WxOO9RVzOI,8f2f244a7e8e677c5dbe96a33acd4404,1,2024-02-12,Long process,0,1.0
ChIJOaXc671Xei4R7j5CJLMrCxU,ebb79236bb10613c12ad1f586630fe75,2,2023-09-12,Poor meals and very slow service. 1 hour to have 5 simple plates (pasta and burgers). And very very expensive for this. Run away !,0,1.0
ChIJnVJ1aFrxaS4R5RMR4yg-ZfA,5822694600918affe8087aa4deb4eecd,2,2023-12-13,"I went there, IT WAS PERMANENTLY CLOSED. It has changed to a Club with a different name.",0,1.0
ChIJ18yA-6oXei4RxVlD9xt1lZQ,61fc52f35d8d65e951a2c241f45836b9,1,2023-05-15,"The ice is delicious. So addictingly sweet. Tapiii The seller is not very good. Which is often in the morning. Those who dont wear glasses are already slow, the service is unpleasant, it takes a very long time, service doesnt match the queue.",0,1.0
ChIJSTtag1Rvei4R1bRrVD2jIyc,fefccea0359bb1315437e92a46aaf49d,3,2023-05-14,"Ive been here twice, the first time the service was okay, nothing but smooth. but the service the second time I came here wasnt great, the employees werent very friendly, it was very different from the first time I came here. Service is important (for me, please introspect yourself), sorry to say I dont think I will come here again.",0,1.0
ChIJy-bZsOz3aS4R_bOE8n89c64,76130d27e4093934f68c7c65c4b309e7,2,2024-02-13,"Order food and wait 20 minutes with no news, after asking it turns out they werent even aware there was an order that hadnt been done. Poor coordination, even though the place is not crowded.",0,1.0
ChIJHfndx389ei4Rbm5Pz6pDciQ,2d4750bd63f4fc0e50675271d327e86e,2,2023-05-14,The place is nice for drinking coffee,0,0.0
ChIJCX3jxGjzaS4RKoofLwp3cVo,e05cde0427f2ebd52dba7bd3e6305627,2,2023-05-13,Makanan khas apa adanya,0,0.0
ChIJI_ndP6H1aS4RQSurdw7Audk,97a107818c622a33a929bafd646f6486,3,2021-05-13,"The pure cocoa is a little bland, usually its thick and tastes very chocolatey in other places, hopefully it can improve the taste, the one in Kemang pure cocoa is really delicious",0,1.0
ChIJx5ibS7BF0S0R6i5WZ3zOlcE,172358de2341f689af02a95718059d8f,3,2023-09-14,"From the name, the design is really good, but unfortunately the food is still not up to par. The taste of the hotpot noodles is still a bit off. The taste could be improved further, because the presentation is really good. Havent tried the dumplings yet, maybe thats the special one?",0,1.0
ChIJ2TBFHI9Zei4RteVKLpjZ3ZM,a93052634875ff643702a0cbd0898fa2,3,2024-03-12,"It took a long time for the food and drinks to arrive, just ordering corn fritters and coffee could take up to 1 hour...",0,1.0
ChIJgaxuk44p1i0Rls2nixGTfSM,2fb26ba0417096604074931ddedf7f57,1,2024-04-23,"First and last experiences. First comes the good service. Up to 3x orders also for souvenirs. When I got into the rainy car, I was about to go home and my door was banged on because I thought I hadnt paid by shouting. I went back to the store and was informed that the cash register had an error so my purchase was not recorded. All transactions (three times) are all there. Thank you guys.",0,1.0
ChIJcXgQ8SmLQS4R-qSAREieVIg,3674ceb9b96b10c3a6256a97dffe1b08,1,2023-12-14,"This is I5r4el product,!! So we boycott,",0,1.0
ChIJlbxsS1L2aS4R8aorQU_lrjA,85bf666c95ddaf029fe58127f129d41d,1,2023-09-10,Located in a housing complex but the concept is live music + open space. Until 1 am the music was still playing very loud and could be heard several blocks away. People screaming are also very annoying. They said it closed at 12 but it was still noisy until after 1 oclock,0,1.0
ChIJK1km9lP1aS4RJVq9dj4yQIA,eb704fcf8aaf3670d310e902d5631bd9,3,2024-04-22,"Long queue, the place is dirty",0,1.0
ChIJy8xmlBpZei4RlmMuVoRF2FQ,4d0667c5d10956a3ca3ef66df0539476,1,2024-03-12,"Great chicken, but slow service 20min + Update 2/2/24 Los chicken is no longer at skulen this company is destined to fall. they dont even have a sign out front its completely dirty its completely run down and at Saturday at 2:00 they were turning away me and a huge party of people in front of me saying that we dont have chicken. Well when do you plan on having chicken happy hour on Monday? Its the weekend everybody should have chicken at lunch time. I do not recommend it all of the good reviews were about los ciken, los ciken has left  skulen and chicken is nothing Parking: The guy  who works in the parking lot should be fired. Every time I go, he does nothing, no help, no assistance getting motor or parking. He does not stop traffic. He does not organize the motors. He must be replaced. He is however very quick to take your money. When you go see for yourself.",0,1.0
ChIJ6al9AyFF0S0RQDx5OxPnJmM,d6e59df53deee9ed975d15e1e5d877c3,1,2024-04-14,"Waited for so long for the fried rice but it hasnt been fried yet! And the other food that has been ordered hasnt been cooked yet, pls",0,1.0
ChIJk6-cAB33aS4RMPK5yaciEaU,e080eead6426aba6b2cf62233ec280b1,1,2020-05-10,Every afternoon I come here and the boba runs out. Thats exactly what youre looking for. Theres really no stock limit. Its not very clear.,0,1.0
