place_id,review_id_hash,rating,published_at_date,english_review,sentiment,label
ChIJy0Dsr5S3aS4RZ0-Ev5aD-mw,f20658ec05f7ca33f225f3cd261763f3,3,2023-11-11,"The food is not delicious, ordered a package of carp and immediately lost your appetite, the carp was grilled but fried first and then smeared with soy sauce. The taste of the food is so damaged that you are surprised that this is actually the restaurant chef who cooked it? Just cooking bean sprouts tastes bland, tofu, tempeh, chili sauce are only red but dont taste spicy at all. Servings for 4 but eaten by both of us plus 1 small child, even my child doesnt like to eat grilled fish, usually 1/2 fish alone for fish measuring 600-700 grams. Please, restaurant management, improve the taste of the food, dont fry grilled fish, if you want to fry it, its better to make a package, not grilled fish but crispy fan fried fish. Frankly, the price is really expensive... 2 fish measuring 400-500g, plain bean sprouts, 4 tofu, 4 tempe seeds, drink hot tea, plus VAT + service fee (21%) total 392,000 doesnt match the taste, leftover food I also left a lot because it wasnt delicious at all.",0,1.0
ChIJlcGeqWh3aS4RpV5C8UpGpS8,fdb8cb83787712ec7862ba19014f9816,2,2023-09-15,The food doesnt have any taste :(,0,1.0
ChIJdckDNuPlaS4RtBgBwiZykn0,06d30aa7188f7a4b574ffc3b19ac9ae9,1,2024-05-03,The waiter is cat calling,0,1.0
ChIJEwNx4dhZei4R1cBUobNPUZQ,59c25e613aeece1b6aca4cc5181d901f,2,2023-05-14,22k potatoes can only be moderate,0,1.0
ChIJPS88biWZZS4R9srcMKOZHBE,95c6287260e5c764a66013bc6f8c024c,3,2021-05-15,Great..,0,1.0
ChIJwX2yJva-eS4Rze3GD-orXOk,7e3d58f5d6720fc24f1e5b6ec9b73909,1,2024-04-14,"1. The waiters were unresponsive, starting from when they wanted to park they didnt respond, as soon as they entered many employees were left alone and were not welcomed. 2. The waiter was not friendly. 3. Just taste B 4. The rawon menu without bean sprouts, there was no confirmation from the start, when asked, they were answered that it couldnt be served, even though the employee sitting next to us was wrapping bean sprouts. The rawon menu here contains rawon and rice. 5. Complaints about sore sores are answered oh yes without action 6. Order water-flavored juice instead of fruit, its runny cer cer. 7. Order basil chicken according to the name of the restaurant, expectations are high because the name of the restaurant means the best, the image is that it is prepared with basil, it turns out its just fried chicken with lots of green chilli sauce, and just 1 stalk of basil 8. The atmosphere does not respect consumers, employees pack 2 extra crackers, wrap them and choose sprouts at the consumers table. 9. Sumuk inside Overall, I wouldnt go back and recommend it to anyone. Not recommended pol.",0,1.0
ChIJGb5oVZrzaS4RDppQQpyOOjI,908247b3f30bb4ba3fb5986a847cb848,1,2024-04-15,"The cars were unattended, parked at the corner of the road. Parking: Cars on the side are often written off",0,1.0
ChIJRR9UoC6DeC4R-vG5vV4VpqY,5c2f0da2cd5f291642bf8d450caa87e6,1,2023-12-14,How come it doesnt taste like the first time I bought it? It doesnt taste like its just cold.,0,1.0
ChIJsYMhurTLey4RfpdIfCNQg-w,9008ad0ff887eca3f183edf015f053b2,3,2021-05-14,Bolehlah,0,0.0
ChIJbYcSh_x91y0RteILl5rCNHQ,8a9c0af6deb1f026b062716b934f9624,3,2024-04-23,"Just ordinary food, Service is very poor, The atmosphere is pretty good, yeah",0,1.0
ChIJV2g0gNy7by4R0lBDxZ_8dRY,567657a566b95465808c524e8cb2ee06,3,2021-05-14,Does not match the sales photo,0,1.0
ChIJ53VxJJeNaC4Rzf6ZWqkbgao,b09cd57d7de1d8e6b9e8446b9d851a9b,3,2022-05-11,"The menu is relatively expensive, the people selling it are a bit rude. The rounds are not delicious, but the sauce tastes pretty good of bandrek abah.",0,1.0
ChIJPymMIiFYei4R53AiD-HmbPY,bcaf6cb2b22a9a4a4da7b8e4db31df27,3,2023-05-12,cheap,0,1.0
ChIJl0ETaP8dai4ROstxDCGYXZA,f7f7f8609d1fe6180ca92c4c6b810700,1,2024-02-10,"There is a lack of friendly service, the average male waiter is not friendly. The customer who came in was not clever enough to give the menu so he had to call, look for his own table and some of the male waiters were very rude. Fried rice food is too salty. Not recommended!",0,1.0
ChIJx_0iee_6ei4R7Xg_QF-CL4g,e2c735cbd238266f89a7207c9498f558,3,2020-05-14,Type in the rental photos ready,0,1.0
ChIJAVY39Fz51y0Rrdj4dRb1lEo,a9d10e2b53d66d10ab26e4848dfc6aa4,2,2024-01-12,The lunch buffet- is so poor - it shames the Marriott name. Very disappointed with the choices available - it is light years away from the Jakarta Lunch buffet in the same hotel. Shangri la Surabaya is for sure a better choice.,0,1.0
ChIJn68vDytZZS4RPlIMthW6D6g,3e901a54b88a36c98feb1d2d67a666a9,3,2022-05-14,The food is quite delicious,0,0.0
ChIJGUxhTBI7Qi4RaRLOYEZ4J3Q,d3ac1fad286a51a0d2d4a01bb694f0a4,3,2021-05-14,Reasonable,0,0.0
ChIJYbq38zgWby4R5JnMFErq0-8,6464243d1ef94253aef5cbd139687d40,1,2024-04-20,"This is the first time I have eaten at a restaurant with very bad service. As for the long service, okay, I can understand that at first it might take a long time, the problem is that we come at the beginning and there are 2 tables that come after us, we only eat with 4 of us, and those 2 tables eat with a lot of people... weve been waiting. It took about an hour, which at first we understood, but after 2 tables the food came first, even though he had just arrived... we had been waiting for a long time and the water wasnt there yet, after a long time we were warned that the drinks only came, how come it should be served reprimand first? How can you not be annoyed... after the waiter delivered the drinks, he didnt say a word of apology or anything, really bad attitude   , the two tables had already eaten, and our food still hadnt been delivered yet, the waiter was reprimanded again for Ive been waiting for a really long time, I was going to cancel, I was going to cancel, so lets just pay for the drinks, because we were so annoyed... well then the food came... and we said that the order was wrong, how come? So, please improve the service, even though you have a good view, if the service is bad, you still dont recommend it  , I dont have an appetite anymore because of incidents like that, where the waiter is not friendly, Im sorry if you dont like the criticism   , that is indeed so that there will be improvements, and hopefully no more visitors who come will be disappointed like me, thank you.",0,1.0
ChIJKfaJz2sHQi4Ra-lf9KB97n0,64822f9cfe773c69ef66ed91c34f8edf,1,2023-05-10,"Just got out of there, the service wasnt good. Buy original ice cream and Red Bean Sunday but takeaway. I couldnt ask for a cup for the corn ice cream. I couldnt even buy a cup. The delivery was sluggish and there was no apologizing or giving a smile to the customer. The taste wasnt as good as the shop next door, my child didnt finish eating it. Usually I buy it at the shop. One side always runs out. My suggestion is to train employees first on how to deal with customers well.",0,1.0
ChIJ78CbhMhXei4RtlWS7pz01Wg,1bef2a53bcb252c83656e69857469a47,3,2022-05-12,"I used to frequent this place, the coffee was good, it lasted a long time, I didnt feel bad, but I dont know, since this pandemic, Ive bought coffee 3 times, kept it in the fridge before opening it, the next day it tasted sour... Ive bought it like that 3 times in a row... but not before... Please help with this constructive criticism so that there is quality control for the coffee....",0,1.0
ChIJX9Q8fkDtaS4Rd0jejuahz3w,c42facdb15b6e0a22fcbb18f6c32b90d,1,2024-05-10,"Elite prices, difficult service",0,1.0
ChIJoVuuwWTraS4RGUN8XIm7ucc,9e22dfc3d4a5e04ac6893dda9cffc166,2,2024-04-15,In the complex,0,0.0
ChIJpRkDBUX5aS4RsSF2RHUQ5YU,9be30355d046e2f13a95228700bf45e0,3,2024-05-06,"The service took a long time, the food came out in 30 minutes. Even though its not very busy. I think this weekend there are not enough staff. The staff gives food using the left hand :( The place is spacious, there are play facilities for children Because I waited so long for the food, the bean sprouts arrived at the table and it was cold, it said in the menu book for toge vegetables, salted fish, but there wasnt any salted fish at all.",0,1.0
ChIJLxWWmBb3aS4R4NtVsKaMnX4,bef759505aa9646d77b0acb36504460d,1,2024-04-12,"Just fire the employees... all of them are not working professionally, they are slow, they are not polite",0,
ChIJxYd-o8v91y0RqCiWSseBvC0,54d4f30fffbe6bd247304e99e6942198,1,2023-05-14,"The restaurant is super slow, queues take as little as 1 hour",0,1.0
ChIJoYHRcAj0aS4RVQWV6AABM8s,0ebb457f2a2d69c86b57bf71bdd66f2d,3,2024-03-13,"I dont have any comment on Food and Beverage, theyre good and tasty. But I think Anomali coffee has issue with their delivery service or order-taking service in general. It happens twice already, we ordered in bundle, 6 cups of coffee and 7 pastries, we received: 6 cups and 6 pastries, minus 1 pastry. The other day, they missed 1 cup of coffee but complete pastries. It is so annoying that we have to make a phone call, confirmed it to the restaurant, and waiting for the restaurant to send the replacement! THIS SHOULD NEVER EVER HAPPENED as it wasted so much time to both parties. I feel this is unacceptable. The price is relatively pricey, customer like me expect the best service. We do not want to know if theres short-staffed or anything like that. Anomali misses our order PRETTY OFTEN!, so I conclude, they cannot take large order.. So, for the other customers.. if you only want to have a cup or two, go for it. Anomali Coffee tastes good, pastry tastes amazing.. but if you are with group of friends more than 5, ordering via online (delivery) please consider the other restaurant, it is so not worth it if they miss our order just what happened to me SO MANY TIMES.",0,1.0
ChIJ_2FZMVyTeS4RcOCY6BmbKSw,7856cc38912cdf9e81e23d8da7531a74,1,2024-04-28,"The service is bad, the employees speak rudely shouting",0,1.0
ChIJOTIte6cNeC4Rh3Ywb1eYSjs,8f2fa80bce4d7f6866b37e1cefe57854,1,2022-05-14,Warkopnya nggk enak ambyar,0,1.0
ChIJ2Zfqa1_1aS4RcjUw4uq5AJQ,23eff7179dec05305ae9702b28242ef0,1,2024-05-03,The employees who are busy now are slow and better at moi,0,1.0
ChIJaTPPHh9AeC4Rb6reifqANTg,4d55606d2be126a6dfb4c328c46ccca4,3,2021-05-12,The food is cheap,0,0.0
ChIJc_a5YByLQS4R5gpztGxfs1M,89530d6f3212101344485a8dc1674069,2,2022-05-14,a place selling trendy drinks in the lower middle segment,0,0.0
ChIJm6o6H9NZZS4RAgzXovXFtu0,350053c4fe3b37fce71d332990d127ad,1,2023-12-14,Mehong,0,0.0
ChIJf_bhfePgaC4R31thEiIhnWc,7f1e7ff4a95571261a65f5689479dc5b,1,2024-03-14,"I am very, very disappointed, especially with the service! This isnt the first time Ive been here     the waiters are really bad. Not recommended!!!",0,1.0
ChIJySmkbbL_ei4RCk6cptoAGfs,36a712644ee6e24e6ec811a311e6181d,3,2024-04-21,"You have to take your own drinks. I dont know what the concept of this cafe is, whether there is a lack of manpower or what, it seems unethical to have to take your own drinks at the FO after waiting so long. Reduce visitor comfort",0,1.0
ChIJW6h8fUH1QS4R_5wRva8Ja8I,10e89a9ff497a5cbf38bde4c03549aab,3,2024-02-14,Transit place before crossing to Sumatra,0,0.0
ChIJgc0-Ae73aS4Rx6LJL9UpI4w,dba5f035caef9081799f8d0c5372a3ac,1,2022-05-13,The employees are rude and unfriendly,0,1.0
ChIJT5pfAlfDaC4RmxGEGfdD5ig,55abd6b53cbe2f46cab0cadb5308282d,3,2023-05-14,"A fun place to hang out and not far from my place, really recommended Parking: If possible, the parking space can be separated between cars and motorbikes",0,1.0
ChIJPdQU9zso1i0RvQn6qFtpUHg,1263a740d8a9950ccecb6f4802ab3379,2,2024-03-14,Cireng is not dead yet. Cold palm sugar coffee,0,0.0
ChIJWfn4YkYXby4RUhNKFnT4lWQ,f26da7e5de3cfea862cda6c12ac5f917,3,2024-04-11,"Good food, limited seating, got to a room with a lot of photos, small round table, eating position was uncomfortable, no tissues and toothpicks available, I asked the male waiter only answered yes... but the tissue and toothpicks never came arrive",0,1.0
ChIJI690HT5Vei4RAyrT9DumWLw,228b2dc66b98ded97147c86ebc1de1a3,3,2024-04-14,"Spacious place, cool parking",0,0.0
ChIJi3i9ALBXeC4R1-WjXJKAQbM,fc44bcb7a28e5d6d417b6348a4ef4267,1,2024-04-14,GREAT LONG SERVICE.....,0,1.0
ChIJLZEdkJJpei4RLu5JMW0tnRw,e44129ea7a9ef45a2058622c955beb9f,1,2022-05-14,Bosok,0,0.0
ChIJK97Gz3P1aS4R2MduyqqIddc,88994f2ea2de9902d4b6737a1f8a09f1,3,2023-11-13,Good,0,0.0
ChIJU70q1jMTZS4RNkSjYm0accw,fe6d26164189bc08277561ee658148bd,1,2024-04-14,"I made a reservation, paid in full but didnt get the place, wow. I swear he was in a really bad mood, even though he was eating to break the fast, he ended up waiting for the food to arrive",0,1.0
ChIJZ6kSwjQkcC4RKb5XVlW8zxY,7b753e45dd6366c658df17b455afcc0b,2,2024-03-11,"Food spices dont really get absorbed if you have grilled fish  the grilled ribs are delicious. The place is dirty, lots of tissues scattered around, it smells bad, its not kept clean, plus the BWT employees have to be specialized in cleaning. Hand washing soap runs out. Tissues are not provided per table. Im tired of not being facilitated",0,1.0
ChIJXRUJ03uFZS4Rbr9X_xqoILU,0ec5ee5a8ebceaa8f752ec684f3e43f6,1,2023-07-11,"Bad service... Waited for more than half an hour, it turned out that other people who had just arrived were given priority... the position was to bring children... Complained by the staff, they were just planga plongo... Thats enough and you know enough to buy there...hopefully this doesnt happen to you other customers... a service business is very fatal if you dont prioritize service...",0,1.0
ChIJR9TaiXhQei4REgCilNKAmC8,36c9e6e901ef14e2b0d48c92e4aae4cc,1,2024-04-12,"Those that cook very slowly cook, wait 1 hour",0,1.0
ChIJO-bF7fH7aS4R0DooX4qnyCc,0bd2ac956a3e14c0cbe983616da32f2d,1,2023-05-10,Lamamaaaaaaaaa,0,1.0
ChIJDW5llTL0aS4RFLrze23vzSw,070037a9ff47494cb033f4326a4367f6,1,2023-05-10,"Sis, the headscarf is a very fierce glasses item",0,1.0
ChIJiTbFTQfxei4Rb_75MG4SysU,3e7c632fca2cd986abe688536b85c7e6,3,2023-06-14,Until the location closes,0,0.0
ChIJO9MDCWL1aS4RCLh1hBRBSb0,142a02e09201cdc4848814b37365e015,1,2023-05-10,How come the expensive T4 has such a bad rating?,0,1.0
ChIJTZSLHaD3aS4R3rIn0DPUv9k,206e60a0188a6179d9ec913f8f7a7522,2,2023-05-10,Masa ga ada air panas,0,1.0
ChIJPzAlKVS3aS4RG00G-_f8Ulc,68f0824b7fce7167b3d313759c907140,1,2024-04-11,"Richeese Factory Cisarua has the stupidest service since I bought it. The take away package is really great... buy a whole chicken package, only add Sasa sauce. The bad luck has arrived at the hotel, just saw it, how does such a big chicken taste without Richeedes signature chili sauce, please management...train more workers, dont be careless like that...very disappointing!!!",0,1.0
ChIJt8GSZfop1i0RT0ubrK9furc,cb1164a102dc506b4296d973fab4bdf4,1,2023-05-14,"Unfriendly service, especially girls with short hair like guys, serving customers by snapping. If there is a menu that is not ready, convey it in light language. Several times Ive stopped by rd, people who are cynical, yes, those people are just surprised.",0,1.0
ChIJqXzHoJ8Bey4REI8dGAE2ENY,6beb1daab1a56e3494ebefcbc7408351,1,2022-05-12,Entok gofood neng resto kene karo resto langsong d censel tanpa konfirmasi ke driver. Trs aq oleh meneh. Ctm muni kepencet . Aq tlp muni nek njalok kensel muni raiso jarene mergo wes d konfirmasi. D pekso lg gelem ngensel Ssk meneh nek oleh kene aq arep balas dendam. Arep tak geser trs ra tak jikok orderanne. Ben podo2. Resto ra ngajenni driver . Driver yo iso ra ngajenni resto,0,1.0
ChIJtV4zh-TxaS4RhFx711OGS2g,4567092596a2c2a06d05eb545f8db6ac,1,2023-10-13,Kurang nyaman dan tenang,0,1.0
ChIJAYjcYI3laS4RW3u5r7CF7dE,ddafe305bafcd618f9a40ed15c04df41,3,2024-04-14,"Tempat buat foto dan hangout, bkn buat makan enak..",0,1.0
ChIJCa_FfDLrei4RXWvLg9zRtUc,60996980552092c17f5744756d6adbf3,3,2022-05-14,Near Delicious Affordable,0,0.0
ChIJIxI-mTftaS4RlzcCpwe3Ul4,1e4f5914572e7f28e0da8a88b8da0c6e,1,2023-10-10,"Purchased via the application, it was marked ready to pick up but when I arrived at the outlet it turned out the order wasnt ready yet and it was just made. Waiting for the drink to be ready for a long time when it arrived it turned out it wasnt ready yet. At this outlet, the taste of chocolate syrup and palm sugar iced coffee is different from the others, The chocolate is sticky but the milk coffee doesnt taste like coffee, the coffee is very thin",0,1.0
ChIJs5YYETj3ei4Rzfk9eCeTkHg,290fddffcd3531d7bddeabe87308c021,3,2023-05-12,"Bought the greentea variant, but the taste of the greentea was very faint, it just tasted of milk",0,1.0
ChIJywhH33R91y0Rq7spNisrx-c,f0d59f87a5921768ca975a1e394fc36e,2,2022-05-12,"The quality of the food is lacking, the place is quite interesting to unwind.",0,1.0
