place_id,review_id_hash,rating,published_at_date,english_review,sentiment,label
ChIJTdnuclD3aS4Rf-eS03c_Brk,cacea3231557061d6c252952c94962dc,5,2023-12-13,Nice place to work but please need improvement on WiFi. Sometimes connection down. Vegetarian options: Rujak & salad for appetizers Fruit Dietary restrictions: More option for diebetic menu,1,1
ChIJHXrh08-LaS4Ro7D7tHexX9A,89d471fe74990a2569c64663ea44f049,4,2021-05-10,Fits great Cheap and delicious,1,0
ChIJzTfmCBmPei4R6vIvi1U0VAU,2d2f9ecd21d972255d75489621703f62,5,2021-05-14,Excellent,1,0
ChIJmSjBUEiQQS4REcLJHbrWpx8,38dd4077a6c262acbb57a2e8a56cc3a6,4,2021-05-10,The place is quite comfortable. The food is delicious. But the toilet is a bit scary,1,1
ChIJuTRB4bVfei4R4G6y59HZFDQ,018c636631da7e90d24823df92d1c217,5,2021-05-12,Nice for hanging out,1,0
ChIJFy3clYj7aS4R-lCrwC91b-0,82e2bb3604606ffc5cb98ac429c4f4ee,4,2023-10-10,"In my opinion, Milo ice cream doesnt taste enough. But the drinks are okay.   The macaroni and basreng are also delicious",1,1
ChIJa15OD8hXei4RZmsN5OL64pU,b1b7ee8e5c065454bc5cf7be339efb93,5,2024-05-05,Ya ya ya ya ya ya ya ya,1,0
ChIJwxZZkv_zaS4RyxBd7Twpgzw,ef8aebb4d5001e8311349512b5d82b2a,5,2023-05-13,"Want to relax with an affordable menu while playing billiards, just come here.",1,1
ChIJOz2D1ovlaS4RS7VJY5q6c0Y,592cc0c07620d8f2e4e4d66e849a671b,5,2022-05-10,Motovlogger zx25r Rider Eyes,1,0
ChIJcZeUcXQp1y0RnRicczaVZUA,31054de01d03a5f1488b5deed5bf256d,5,2023-08-14,"In fact, Mantol is really great",1,0
ChIJ_bzl23n_ei4Rs5lRNeSo5F0,2c019b9b97e61c6ace7e38824d2ae999,5,2023-05-12,"Kopinya byk jenis, unik dan enak",1,1
ChIJ4fUelx_taS4R0Dk_4nuN3MU,245fa4ea7cd77e196e0dfdd9cc485676,4,2024-01-10,Its delicious but its a bit expensive,1,1
ChIJs_BZSjvXbi4R1GQyF0QzlYA,79f6906e49447893b23976b6d56db154,5,2020-05-15,Nice....,1,0
ChIJFXOC9hVfcC4RwOJn3AUZego,6d48279c1f459e7e1ce12e06008209dc,5,2024-03-14,es teh solo seger bgt,1,1
ChIJWd5oJ2mzey4RbI9ruUJD9y4,6a0398adc7034e1fe47c6048098bccbd,5,2024-04-12,"A recommended place to eat for all groups, the food is delicious, hot, spicy, tastes great, the service is friendly, the place is also clean and hygienic",1,0
ChIJ8xC19SXlaS4RrWozshpwa_U,eb0d64f050e3928cd23a42fae85d3ddd,5,2024-02-14,Best nasi campur babi Bali I ve had in BSD/Gading Serpong area. Everything is delicious and served in generous portion.,1,0
ChIJU0UATVkA2C0RPWp0JUSfYow,25b49f50c39e31fcde37c60d2978893c,5,2024-01-14,"The best Chinese food in Gresik, yes, maybe there are 1 or 2 mistakes that can be corrected and be more careful about the egg shells that are included in the food, but its okay, it can still be forgiven. Friendly staff and service, everyone works deftly. The dining area is quite clean and comfortable. Payment can be cash and qris The portions are very large and the price is affordable and the taste is also very delicious (koloke is sometimes too sweet, you have to reduce it) Overall 4.9/5",1,1
ChIJEaOOPaL1aS4R2hohwJR-yuQ,a441c169d227236de95140bef27c684b,5,2024-04-10,"Please pay attention to the placement of the glass on the coaster. Dont put the coaster anywhere, or where to fill the drink glass.",1,1
ChIJxwKPJ3v3aS4Rxgd9TMtxSSQ,7ec855bc152a3516990c417f83f67dcf,5,2023-10-10,Excellent,1,0
ChIJJdQq0ULxaS4R1z0wZAeiCW4,40474efb451cb9aab45851419ed67bf6,5,2022-05-10,"OK, I have something to hang out with bro...",1,1
ChIJucNsYOxfei4RjAhZtWuhr3g,f12d7adc1501ffaed111acd387b7cda4,5,2024-03-12,Love the food and beverage.. comfortable place,1,0
ChIJiyj3SsLlaS4R0y-fL08nuOI,525810dc6543d6b079db7217af463145,5,2023-08-14,"Great to relax while talking with friends, theres also whiteboard and board games",1,1
ChIJk0Neyd4nby4RoTUsF8lrYLw,2db3250b48181e14db1525067be4bb20,5,2020-05-15,Kampung ku,1,0
ChIJ92nkxfWHeC4RH9IWBe_ki0E,4f94441da1505e5eeada33eeb5456ef7,5,2023-05-12,Mbois,1,0
ChIJ51Odwsf91y0Rov7D8zagcXg,7e48ad784f5a4845a40aeb108cd94544,4,2020-05-14,"Cool place to hang out. . Hanging out here is really nice because the atmosphere is cozy, comfortable and quiet and the prices are also pocket friendly. Try the matcha latte, its delicious and light. Apart from drinks, there is a food and bread menu, but I dont dare try it because there is a p*k menu. Rates: . On Frame : Matcha Latte 26K . SPAGO BOULANGERIE CAFE Ruko Taman Gapura Blok FG Number 7 Gwalk Surabaya Monday - Sunday, 10.30 - 22.00 WIB Dont forget to share culinary information by tagging friends who want to invite you to eat here #surabayamafood #foodsurabaya #gwalksurabaya #spagosurabaya #goculinarysurabaya #hang outsurabaya #culinarysurabaya #surabaya",1,0
ChIJ4T8sVbQp1i0RC0XZMZvv9U0,90b6ef671b12cf7a5fd1a18e6a6c3d3e,5,2023-06-14,wuenakk puolll sam,1,0
ChIJt81OzqAeQi4RLibvh_eMdjc,aa157f0be58859500d59da7342a4a801,4,2020-05-10,The field is not good,1,1
ChIJM-jEJmMNeC4Rv3ZBAU1VrGg,e135003e2be9dffc80a77fe45e1e51ac,5,2022-05-14,The food is delicious. In accordance with the price offered.,1,0
ChIJtV4zh-TxaS4RhFx711OGS2g,ef309787afd54efac2e68bbc3bfcc34b,5,2023-10-13,"Parkir enak, suasana enak, pilihan makan minum beragam. Good!",1,1
ChIJq0b6eeUVei4RLTbm1Mxi12Q,d229c7391ffff730f3e823ae127cc73b,4,2023-05-15,You can order sausages directly...you can also do it online,1,0
ChIJNRW2B4ztaS4RTtoHHAiQ-8Y,cb5dee40f83c3228a325876d00a61655,5,2020-05-13,Hangout place..fun...,1,0
ChIJw6vpta5Zei4RJxqa1HJrOGQ,c71a930470c3b205ef488eb9cfbf0d19,5,2020-05-12,"Delicious food, reasonable prices Initially I saw the review and wanted to try it... Finally ordered via Gofood. The packaging when it arrived was really neat and the beefsteak sauce was delicious.",1,0
ChIJ____vwb0aS4RaOXDr-j0PGE,1d25f295d54c096cb5455ca2fbffaf4c,5,2024-03-13,The food is match with my expectation. The portion too  the service is good and fast.,1,0
ChIJy2RMSTRIaC4RKk-Ig-0j4Rw,b32b21e790e1a239e33c464081ad1089,5,2021-05-15,The bandrek is really delicious,1,0
ChIJwR0oaEcldy4Rau68kwm7Cr0,29721c8ae32e718ac77ed77885b3a061,5,2022-05-14,"Its really delicious, BBQ and cheap to get rice and vegetables too",1,0
ChIJ9SX--Mxdei4Rc07f1LpE6NE,889f8cb2fb4416cc405985fe857a4e97,5,2023-05-14,"Comfortable, cool and pleasant place at the foot of Mount Merapi... the service is okay, the menu prices are affordable but still delicious",1,0
ChIJ493-FR_naC4Rr3LYXVTalmU,d54b81e29b08b8ada8db327ce551068a,4,2024-02-14,"good view (a lot of outdoor space) pretty ideal for WFC / WFA I got.. @ Americano (7/10), just standard americano. But, tbh I dont really like the taste of the coffee here @ Grenadine (8.5/10), its good. Coffee with soda, just what I like Overall its good, but I just dont like theres so many sales over there. Kinda ruined the mood :/",1,1
ChIJt5XUJ6OJcC4ReCuGKo4ka8A,117b4552d36b3fd49e56c808cf99f799,5,2023-05-14,"The chicken is okay, the service is friendly, the prices are pocket friendly",1,1
ChIJEcyNUPv1aS4RwutUAoAXxMU,522e184e80962c925e54298c35c28000,5,2023-05-10,"I really like the place, really comfortable for meetings or hanging out too, if only it could be open 24 hours a day",1,1
ChIJ349LImNb0S0Rbs67nnKwrxg,c89516ff40212f738380731a6910f05b,5,2020-05-14,The coffee is delicious and the prices are wallet-friendly,1,0
ChIJt8ngs_P7aS4R13i7ZMiJGQM,132c6c5af6751711787105bec5f2029c,4,2023-05-14,The design of the place is good,1,0
ChIJ-xl6PpoNeC4RAgPerfo87R4,82d89ccd5727a1674ba9c6d23370f717,5,2024-05-05,Reasonable,1,0
ChIJha4W_3HvaC4R98kTF49guX8,1bb61edf07753321db9a279ff5b97221,5,2020-05-14,The place and the food,1,0
ChIJX866yykbeS4RDH-hx9l3uQU,96619f503630f87628241ac79fa85167,5,2023-05-12,The place is comfortable. Free wifi,1,0
ChIJS_PJo5ENeC4RETubhJEMxg8,edefd1c26a35d962f85c1c5346098478,5,2024-02-12,"A very suitable place for drinking tea. For 25k, we got a set of hot tea. The room here is quite cold, so even though the weather outside is hot, we can still feel the warmth of the tea without getting too hot. Apart from that, here we also provide snacks and heavy meals.",1,0
ChIJs4_CbwqxaC4RvUR9B5h7A-Y,6cd5149ff6f074b967601fa215881b32,5,2024-05-10,Awesome. The cashier was friendly though :),1,1
ChIJcSm4Ahf1aS4Rq2HxoczYfcc,2b7b1a46ce379402f02fd318ee5b688c,5,2021-05-10,"Because its made from pure milk which is frozen and blended, you dont have to use ice cubes anymore... it feels really helpful...",1,1
ChIJh0GnvwafeC4Rrl_65QHh01Q,b70d1b968c30bc13eac5dd9145eb2830,4,2023-06-14,A coffee atmosphere that can be enjoyed by young and old alike,1,0
ChIJryRSLTjlaS4RJAsG7VsJWVc,f750497a6be81a476894952d236fab67,5,2024-04-23,"Very nice atmosphere, the coffee is pretty good, but the strength lies in the cake selection available here. Good service too!",1,0
ChIJraEgrXRXei4RCqb6hR0RTDA,770d795e492c2c5ec824736f3ee8ab34,5,2023-05-12,The place is comfortable. Spacious parking. Good service for executive play,1,0
ChIJXzkjUgL_ei4RvdiWlt7wuCY,444ab1851318364285ab05b5beed9fa7,5,2021-05-12,"The drinks are really fresh, not inferior to the others   the seller is also very friendly",1,0
ChIJy_lBA7v3aS4RsvK6XlOpbFU,7b60cf97e2fb8c513f91b95041e05b8e,5,2023-12-13,"Always come here and never disappointed. The service is really good, friendly. And the food & coffee are really delicious",1,0
ChIJl_pTe9BVei4RjWHZ-1Pau8M,4b1de0f12318dfd0deb3bc4a3476e254,5,2023-06-12,Mantap,1,0
ChIJxa31hSX1aS4Rd3PHqiLGZsY,4dd18fe9e8c4bb6e6b1c28ba68d23148,5,2023-09-10,The place is cool and comfortable. The menu is also delicious.,1,0
ChIJM_OuX56_by4RW0spuDi-zVA,0f459fe2f8bfd95af63203a6b5b92cf1,5,2022-05-14,"It feels really great, always successful",1,0
ChIJWb2bYR_3aS4RvzRARcn3Q_s,4e72c348b3c5fd88c68bda486bb43b6b,5,2024-04-26,All the favorite food menus are teenagers and never teenagers meatball Noodle Siomay Fried rice All kinds of Ice,1,1
ChIJ8_-6dD5pei4RGVq9DBg8VBs,fae7aa98c3d588df76b142436af03039,5,2023-05-14,"Recommend... the place is small but the taste of the food is great, the prices wowwww wont burn a hole in your pocket",1,1
ChIJjTsSDsbzaS4RqEQrvYef-I4,dd27824f77a7b43c0cf99080c03ab076,5,2022-05-13,Suitable for a relaxing place,1,0
ChIJe-ZHg89Rei4RCak06a4hJTs,ca5cd26ab81cbc19b66831446b613eb6,5,2022-05-12,The place is comfortable... The chicken uses noodles and chicken...,1,0
ChIJ4VM48Fz51y0Rq3n6F14XGWY,47a2ddb37f3aba0c7c32c329bfad19d9,4,2023-05-12,"this time, the food that i order somewhat were not so special -just right . the athmosphere and the place are excellent.",1,1
ChIJIaQeDKf5aS4RoqYFwsg3oYA,46ee2bb6f8cb72e31461ade2c40390eb,5,2022-05-14,"Great, thats the only comment",1,0
ChIJKbpXX5KLaS4RpTaaV-9Xkp8,7e9755cbd08b5bfa9774682dc262174b,4,2020-05-10,perfection belongs only to ALLAH Taala,1,0
ChIJgbyS_ED7aS4RNhoVfkkHksM,fa22325736482ffaa8c3304ef2d92817,5,2020-05-14,The uduk rice is josssss,1,0
ChIJuZ-w3ZT_ei4R3ZilXupTfOg,7d7aecbc3b80ae16f1f5d8086268dab3,5,2023-05-12,"The place is comfortable and quiet, suitable for gatherings. The wifi is fast and there are lots of plugs so its really convenient for doing work. The mothers who sell are kind and friendly. The price is really affordable, basically if you come here I recommend the telang tea, its delicious.",1,0
ChIJ237zUUuNQS4R8Hn2aYMDzW4,c7e01af948ca471cc6203f05864598e7,5,2024-05-05,The place is nicesss   recommendeddd,1,0
ChIJlbogCt0NaS4RX0s9sbKOQgM,109aae3fdadf5832f9fc3c7b431d7eef,5,2022-05-10,Excellent,1,0
ChIJpwiyw5hJaC4R_uDC6lSyed4,c3b50161bd9493cd46c641a0f6a9943f,5,2023-05-15,"The place is comfortable, there is indoor & outdoor Good for hanging out with family Saturday Night there is live music The food & drink menu is very varied Recommended",1,0
ChIJEcVx3u89aS4RQ2C2bLJ6blI,43e631338c3a8115bc6300cf26655874,4,2022-05-15,The food is delicious,1,0
ChIJJ8upAqj2aS4RgHnPBbDWGM8,a4fbd219928dbe269aa4dc9962f289cb,4,2024-04-10,"Went there for a team dinner and reserved the wagyu set. The grills was so good. Tender, juicy, and flavorful.. even the shank part was nice and tender which everywhere else tastes just dry. I totally recommend to upgrade to wagyu set if you decided to try brazilian bbq! Bcs local beef is just rubbery, bland and dry when prepared in open fire",1,1
ChIJYdLA3CaHcC4R9chHBp9L-Uc,e1fb94a860fca081c3e74f6a764ed3ca,4,2024-03-14,"Worth it. All room facilities function well. Unfortunately. The restaurant for breakfast is quite far away... its at the front near the Front Office Input for the FO section. Its not very informative regarding existing services. CM gave me the key and then told me where the room was... the customer was told to go to his own room. At least he was informed 1. Regarding breakfast provisions from what time to what time, where is it located. 2. What facilities are available? 3. If we need help, we have to know where to go, right? There are several types of resort buildings, so if every customer needs something to cook, they have to go to the FO which is quite far away. FYI there is no telephone provided in the room. Suggestion: There is a cellphone specifically for hotel operations for CS. So if consumers need help, they can call that number.. But overall, in my opinion, its pretty good. Thank You",1,1
ChIJK2hI9FP91i0Rs0hxh1bPmYI,44a5662bdde3f2cae0370ffc0de458ec,5,2023-05-12,The cafe is very comfortable and recommended,1,0
ChIJM4UVOOr1aS4Rdwsi_kthLNA,805e1f278cb206ad3340af1b1dce283c,5,2022-05-10,The BC is delicious... the people are cool,1,0
ChIJD7XKh0zxaS4Ra9Zzu_dIWWM,192de7ec3b02e9e57b15c946e5038231,5,2020-05-13,Good food good place and waiternya ramah banget. Mantappp,1,0
ChIJNYIvBE5fZS4RXWxPrDGmKyc,3950d267f643b93193ec3880507b99c9,5,2023-11-14,really cool place,1,0
ChIJVwvhhSkRby4RkbyIg7zDAbY,fe7f2c19bf7a5a84ce56ddf5d2ff991a,4,2023-05-15,The price is affordable and the coffee is still delicious,1,0
ChIJoUm76WC0ey4RykjXWz5Pnq0,f1494c47df8b22ece1744ea01d7606d3,4,2020-05-14,"Many different types of food served, service ok, facilities ok.",1,0
ChIJl6cKBZWt1y0RKQPfgzLpH9s,18b759c0a9580f33137364e73d162864,4,2022-05-12,You can try an alternative meatball dish with the addition of vegetables which add a fresh taste to the meatball sauce,1,1
ChIJ7RSeMDv3aS4Rl_9pTrNVAag,b974180273f82fb72c0f8ed9422913e8,5,2023-05-13,"Came here because I really wanted to see Totoro. The cafe itself is small but the drinks are pretty good, especially Kobocan. The suggestion is if you come here in the morning at 11am because its still quiet so you can choose a strategic place.",1,1
ChIJxa31hSX1aS4Rd3PHqiLGZsY,be6762bb9d104e6993c0b0265f0b301b,5,2023-09-10,"the place is very minimalist. comfortable. The toilets also provide sanitary napkins for customers, apparently because they are put in the toilets (if so, thats good). I want to eat nasibakar but its not ready yet and its still taking a long time to be ready. So try something else",1,1
ChIJQXQVg233aS4RmAEfOfpfB98,3dd7b1a2fd4cbb838ccaa61b1375f318,4,2023-10-10,"Just for fun, try the NiuBao menu, its something new, eating meat wrapped in flour in the famous Taiwanese style. As for the taste, you can choose what you like and add as much as you like, so that it tastes right to your heart :) There is beef and chicken with various choices of sauce topping.",1,0
ChIJo_LUppz71y0Rry89IhMiFN8,9c16736ea9af2a462e894efcc568bcf9,5,2020-05-12,"Great boss, cheap and cheerful",1,0
ChIJY8hd0I1Xei4Rdnay79eTqL0,8f7a4259128b290ea3c2441058c92c58,5,2020-05-14,The fried chicken is great,1,0
ChIJ5dUfgnpZei4Rjd8U5vlltDE,7cee13bf90fa6fecf77f4794cf41c678,5,2021-05-14,"Comfortable place, very affordable prices even though the prices are affordable but dont reduce the taste which is still delicious, the location is also easy to reach, suitable for all groups",1,0
ChIJ2fMtsTX1aS4RTn59alKrYNQ,dd9566df907d17b6547f47ca6c315ecf,5,2024-05-03,Nice and satisfied with all treatment,1,0
ChIJq8NTMenl2S0RErZJl-UxcqE,e0a3ced55ddac4caf0f192c6e0880cf1,5,2023-05-14,"Be healthy, bro. The place is comfortable. The glass gatot is solid.",1,0
ChIJLzp87ppXei4RoMwFVxipSlc,75d595a7ea13f6b2044ce8e4c4b98cb3,5,2024-02-14,"The first time I entered it was amazing, apart from the nice decoration, the view was also okay. Judging from the location, it is not too far from Malioboro. Parking is quite spacious because it is on the top floor of the Cavinton Hotel It seems like every day there is a music release. The presentation of the food and drinks is good, the prices are not too expensive for a cafe in a hotel. Its just that, last night when I ordered meltique steak, when it arrived at the table it was no longer very hot, both the meat and the side dishes. Only the taste and maturity level are perfect. Very delicious",1,1
ChIJF730rFz51y0RQP4afyAHNpM,64f97c4a743325a9e4e112e92ca92b69,4,2023-05-12,Its good to fill up with fuel and buy it for home,1,0
ChIJ336cLCdZei4RvM1bWCd2OMY,967bfd6f63da5b46b05330aea8f40d50,5,2023-09-12,"This is my first visit here. This afternoon I ordered peach ice tea and beef schnitzel. My work as an MSME Business Consultant means I often make appointments in public places such as coffee shops, restaurants and meeting places.",1,0
ChIJZyVwd1dBei4RVXn8lR75Cqg,ca81673440ead1c49c2eab222f4b5f3b,4,2023-05-11,"Close to home, homey, simple menu, simple prices Ive been here from the start, it was still open until the last time, but when it was bukber, it was busy with Pontakan. The other side is not well maintained so its very dusty and there are lots of mosquitoes, even though its good, overall its still a favorite for hanging out, cm 10 minutes from home pk mtr",1,1
ChIJUVRVp6xTaC4RGRqacTzgAkQ,f1cf4d3e2287db95cf8f0f6b4d855610,5,2023-09-14,"Drinks that you never get bored of always make you addicted and not pocket friendly, suitable for all groups  wish you more success and blessings",1,1
ChIJgT9lHiSNei4RgbS-xcvhQuA,aee4b2098081a6a457251f9d2ce331d7,5,2023-09-14,"The best food Ive tasted in Indonesia, a cosy and stylish restaurant. The staff are lovely and very friendly. I will be back for sure!",1,0
ChIJs-lt4CX0aS4RD22Rf4MEvxw,1a5668e1aeae4e2692478cd3b7646f25,5,2023-07-10,Great healthy food that is dependable,1,0
ChIJ_Rn2w-dzaS4R-sbsjDXlNTo,34edc457d4297bac50187ae759bb54ad,5,2021-05-14,it feels like being an iron man,1,0
ChIJ99Z__yD1aS4RKe7YpEb8FAQ,fc6fe14b14399235a98bc1667308f8b2,5,2024-04-10,"Child friendly place, wide table for the dishes,and good service",1,0
ChIJq9HMcJ7n1y0RCW3fxqzVWeI,e631dd80fe4b31c3e1cc34b896b5943f,4,2023-07-14,"Spacious, quiet, medium prices, decent menu",1,0
ChIJOSi7rgCfeC4R07Cab3ByffQ,9aa404b82593371cede9cd73ce3375c0,4,2020-05-14,Not bad for shelter or spending the day while on WiFi,1,1
ChIJj7x9wQGLaS4Rai6OpBSAXQ8,28d08174f9c8a123c39103617911a37d,5,2023-05-10,Good,1,0
ChIJj9cfEiVZei4RvtOqDmIKyVE,019e621d16a32a2d147e95e907d16b5e,5,2024-05-11,"The food is delicious even though its a bit pricy in the middle of Jogja city plus it offers views of the iconic Jogja monument. Comfortable place, just wait patiently for an empty place when its busy",1,1
ChIJs-7rEp31aS4RqU6LCpgsf4A,43ca06f587e136c2ac852f30637cb5bb,4,2020-05-13,Sweetness ihhhh. I think theres too much sugar. Feels like eating capcay :(,1,1
ChIJD6jepoK2aS4RQUca9qmH5dk,df4adc5dc8148a9294ccd813315090db,5,2022-05-11,"Ademm,..",1,1
ChIJXwc9mwFDei4Rqox6pBWcD6M,8e43f22a988eb37e958e30dd1aea6fed,5,2023-12-11,"The atmosphere is nice, there are outdoor and indoor ones. Service is also friendly, serving is fast. Payment can be cash or non-cash.",1,0
ChIJLbOlcYTxaS4RUSK1Yx1Ts_g,784e90e47eed94edcd5dce40d5eaa7b6,5,2024-04-10,"The food is delicious, the service is good and satisfying",1,0
