place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJjWh22VflaS4RfT-Dx4Koba0,D'fam Coffee & Eatery,3e36d8528602eb19fdd53232aa771f86,5,"Pelayanan terbaik, makanan dan minuman josss..",7 months ago,2023-10-14 13:40:04.009884,,,,1,62,94,True,"Best service, joss food and drinks..",
ChIJjWh22VflaS4RfT-Dx4Koba0,D'fam Coffee & Eatery,03e3386d275fb3bf6ec4988b23866b9f,5,"Makanannya enak2, asik buat nongki, outdoornya asik, ruangan berac nya juga enak",7 months ago,2023-10-14 13:40:04.020690,,,,0,1,,False,"The food is delicious, its fun for hanging out, the outdoor is cool, the air-conditioned room is also nice",
ChIJjWh22VflaS4RfT-Dx4Koba0,D'fam Coffee & Eatery,8ab193afb4f89f7b5ecdd33fcb8bd84c,5,"Tempatnya asik bgt buat nongkii, nyaman, toiletnya jg bersihhh. Cocok buat yg masih jomblo atau makan bersama keluarga, mantap",7 months ago,2023-10-14 13:40:04.020690,,,,0,3,,False,"The place is really cool for hanging out, comfortable, the toilets are also clean. Suitable for singles or eating with family, great",
ChIJjWh22VflaS4RfT-Dx4Koba0,D'fam Coffee & Eatery,e4d325990f6940911943a80759040a68,5,Udah pernah ke dfam beberapa kali dan selalu dibuat nyaman di outdoornya terutama karna sejuk dan cahaya bagus buat foto2 hehe,7 months ago,2023-10-14 13:40:04.020690,,,,0,3,,False,"Ive been to DFAM several times and always feel comfortable outside, especially because its cool and the light is good for taking photos hehe",
ChIJjWh22VflaS4RfT-Dx4Koba0,D'fam Coffee & Eatery,a3d6dfde2923a127cdb72bf0cbe5a473,5,,7 months ago,2023-10-14 13:40:04.031174,,,,0,37,109,True,,
ChIJjWh22VflaS4RfT-Dx4Koba0,D'fam Coffee & Eatery,fbfb5940faa51521e6f3ca8354518317,5,,7 months ago,2023-10-14 13:40:04.036232,,,,0,,,,,
ChIJjWh22VflaS4RfT-Dx4Koba0,D'fam Coffee & Eatery,e0693b0a53aec791687dcd9c691a1632,5,"Tempatnya cozy bgt! Rekomen jg buat yg pengen work from cafe. Banyak colokan & free wifi. Kopi susu dfam rekomen (kopinya enak tp ga bikin perih lambung for me). Menu makanannya jg ada yg berat jd bisa buat lunch, trus jg ada snack nya. Chicken steak, risoles bolognese, strawberry yakult enak semua  . Kakak-kakaknya jg ramah ramah. Service well   Thank you.",8 months ago,2023-09-14 13:40:04.041807,,,,0,4,22,False,"The place is really cozy! Also recommended for those who want to work from a cafe. Lots of plugs & free wifi. Dfam milk coffee is recommended (the coffee is delicious but doesnt make my stomach hurt). The food menu is also heavy so it can be used for lunch, and there are also snacks. Chicken steak, bolognese rissoles, strawberry yakult are all delicious  . His brothers are also friendly. Service good   Thank you.",
ChIJjWh22VflaS4RfT-Dx4Koba0,D'fam Coffee & Eatery,2bc7eaea32a04a48ca4fd392c0f78c3e,5,"Santai, suasana akrab layanan ramah dan cepat.",8 months ago,2023-09-14 13:40:04.044314,,,,0,4,23,True,"Relaxed, friendly atmosphere, friendly and fast service.",
ChIJjWh22VflaS4RfT-Dx4Koba0,D'fam Coffee & Eatery,b6f2ebf8f48a639a1d6ce2901f33bce4,5,,9 months ago,2023-08-14 13:40:05.568074,,,,0,3,,False,,
ChIJjWh22VflaS4RfT-Dx4Koba0,D'fam Coffee & Eatery,f4154b850b80b972f61b4ade48e76843,5,"tempatnya comfy buat nugas , kopinya juga enak, dessert donatnya lembutt",10 months ago,2023-07-14 13:40:05.569595,,,,0,1,,False,"comfy place for homework , the coffee is also delicious, the donut dessert is soft",
ChIJjWh22VflaS4RfT-Dx4Koba0,D'fam Coffee & Eatery,978b24216801fb302d855cb500b8f156,3,Staff ramah. Harga standar. Parkiran oke. Ruangan AC bebas asap rokok dan toilet tersedia. Ready manual brew.,10 months ago,2023-07-14 13:40:05.577620,,,,0,491,2723,True,Friendly staff. Standard price. Parking okay. Non-smoking AC rooms and toilets are available. Ready manual brew.,
ChIJjWh22VflaS4RfT-Dx4Koba0,D'fam Coffee & Eatery,7f7307ba7eebad1657e911a9b463193a,5,"Terima kasih udah di kasih waktu 1.5 jam sama baristanya padahal mrk tutupnya jam 10 jd sempat lah kami bernostalgia dg kawan lama.. Sukse slalu Dfam coffee! Parking: Masih OK 2-3 mobil dan mudah utk motor gaez, jd aman lah!",10 months ago,2023-07-14 13:40:05.579692,,,,1,87,136,True,"Thank you for giving the barista 1.5 hours even though they close at 10 so we had time to reminisce with old friends... Good luck Dfam coffee! Parking: Its still OK for 2-3 cars and its easy for motorbikes, guys, so its safe!",
ChIJjWh22VflaS4RfT-Dx4Koba0,D'fam Coffee & Eatery,f5c8ff05857b100cfe3176e34142b939,5,"Makanannya enak2. Td pesen nasi gila sama french fries. Kopsu nya lumayan, tp lbh enak avocado lattenya. Work from anywhere disini jg enak, bisa konsen. Hehe",11 months ago,2023-06-14 13:40:05.588279,,,,0,36,144,True,"The food is delicious. Earlier I ordered crazy rice and french fries. The kopsu is not bad, but the avocado latte is better. Working from anywhere here is also good, you can concentrate. Haha",
ChIJjWh22VflaS4RfT-Dx4Koba0,D'fam Coffee & Eatery,d842e2c5424a3f926a8daf398a3aa48f,5,"Kopi nya Enak, Banyak space duduk, aksesnya mudah, toilet nya bersih.",a year ago,2023-05-14 13:40:05.589803,,,,0,77,380,True,"The coffee is delicious, lots of seating space, easy access, the toilets are clean.",
ChIJjWh22VflaS4RfT-Dx4Koba0,D'fam Coffee & Eatery,9a4a1860f2f9d4b97fa4fdde09c24dff,3,,a year ago,2023-05-14 13:40:05.598980,,,,0,51,21,True,,
ChIJjWh22VflaS4RfT-Dx4Koba0,D'fam Coffee & Eatery,dcf50be289a6af6917d9e330811e01af,5,Tempat nyaman pegawai nya ramah ramah,a year ago,2023-05-14 13:40:05.600007,,,,1,1,1,False,"Comfortable place, friendly staff",
ChIJjWh22VflaS4RfT-Dx4Koba0,D'fam Coffee & Eatery,99c3f14b2a73af889cd038d20d719466,5,"nyaman , barista nya asik",a year ago,2023-05-14 13:40:05.600007,,,,0,1,,False,"comfortable, the barista is cool",
ChIJjWh22VflaS4RfT-Dx4Koba0,D'fam Coffee & Eatery,b9225a7ab45cea9311c4b34acd88da41,5,,a year ago,2023-05-14 13:40:05.610306,,,,0,1,1,False,,
ChIJ5Y77JcLvaS4RMp5HGHC2QyY,GRANDE FOOD & COFFEE,6ac48e067945e19adbcd1090cbfd845d,5,"Recomended bgt, Cafe kekinian konsepnya, tempat nongkrong anak jaman now Ada 2 lantai indoor dan outdoor, di bawah tertutup ber AC, diatas terbuka & teduh Banyak menu pilihan makanan & minuman coffee & non coffee Servis nya juga oke Kopinya mantap kental joss Menu Ayam Madura porsi besar kenyang banget sampai pesan lagi take away Harganya sangat bersahabat untuk mahasiswa & karyawan Bisa untuk ngerjain tugas kuliah atau kerjaan kantor Bisa untuk serius dan santai Ada mushola yg bersih & sejuk Toilet juga bersih Parkiran cukup luas Lokasi strategis",2 months ago,2024-03-14 13:48:32.640088,,,,2,426,2251,True,"Highly recommended, modern cafe concept, a place for todays kids to hang out There are 2 floors, indoor and outdoor, below covered with AC, above open & shaded Many menu choices of coffee & non-coffee food & drinks The service is also okay The coffee is delicious and strong The large portion of Madurese Chicken menu was so full that I ordered take away The prices are very friendly for students & employees Can be used to do college assignments or office work Can be serious and relaxed There is a prayer room which is clean & cool The toilets are also clean Parking is quite spacious Strategic location",
ChIJ5Y77JcLvaS4RMp5HGHC2QyY,GRANDE FOOD & COFFEE,4ee7c86e6a67ee5f6ff4cd9c6115c8df,5,Enak dan tempatnya oke banget,2 months ago,2024-03-14 13:48:32.644596,,,,0,203,11,True,Its delicious and the place is really good,
ChIJ5Y77JcLvaS4RMp5HGHC2QyY,GRANDE FOOD & COFFEE,8a4af4d913a6982f4affd5db31318036,5,,3 months ago,2024-02-14 13:48:32.649655,,,,0,1,6,False,,
ChIJ5Y77JcLvaS4RMp5HGHC2QyY,GRANDE FOOD & COFFEE,5d3b1e07e1f2f0f2e0db987c0e5f867e,5,,4 months ago,2024-01-14 13:48:32.655718,,,,0,,,,,
ChIJ5Y77JcLvaS4RMp5HGHC2QyY,GRANDE FOOD & COFFEE,faa3210a779be575dd0f80cdf9027eea,5,,4 months ago,2024-01-14 13:48:32.659768,,,,0,9,16,True,,
ChIJ5Y77JcLvaS4RMp5HGHC2QyY,GRANDE FOOD & COFFEE,fcd343bfa9640a2e1c5d658a46a34109,5,,5 months ago,2023-12-14 13:48:32.659768,,,,0,1,,False,,
ChIJ5Y77JcLvaS4RMp5HGHC2QyY,GRANDE FOOD & COFFEE,a2eff4d1d2412da83c617ee0e60a5180,5,,5 months ago,2023-12-14 13:48:32.666409,,,,0,2,,False,,
ChIJ5Y77JcLvaS4RMp5HGHC2QyY,GRANDE FOOD & COFFEE,ffdf24cca651222e20f128a1f0e7c706,5,,5 months ago,2023-12-14 13:48:32.669920,,,,0,8,49,True,,
ChIJ5Y77JcLvaS4RMp5HGHC2QyY,GRANDE FOOD & COFFEE,72e34dd01b2c13b685ab1e80e7316c37,5,,6 months ago,2023-11-14 13:48:32.669920,,,,0,,,,,
ChIJ5Y77JcLvaS4RMp5HGHC2QyY,GRANDE FOOD & COFFEE,d2bb23ba85558c3e2bbd2db7d7adc5d1,5,,6 months ago,2023-11-14 13:48:32.679982,,,,0,4,5,True,,
ChIJ5Y77JcLvaS4RMp5HGHC2QyY,GRANDE FOOD & COFFEE,e12c0df75e84b3e5777706eeb8277315,5,Tempat sangat nyaman...cocok buat nongki ..menunya juga mantab2 semua.pokoknya sangat rekomended.,7 months ago,2023-10-14 13:48:33.623890,,,,0,12,2,False,"The place is very comfortable... suitable for hanging out.. the menu is also all good. Basically, highly recommended.",
ChIJ5Y77JcLvaS4RMp5HGHC2QyY,GRANDE FOOD & COFFEE,68ee658f669b1472c2f2a7af445345d5,5,,7 months ago,2023-10-14 13:48:33.625899,,,,0,,,,,
ChIJ5Y77JcLvaS4RMp5HGHC2QyY,GRANDE FOOD & COFFEE,4b896a8e4aeefe8054234a39e951f365,5,"enakk pwolll tempatnya, bukan perezz tp emang beneran. nyaman, ngga berisik, bersih, ada indoor dan outdoornya juga, yang indoor ada ACnya, makin betah. ada mushola juga. makanannya juga enak banyak pilihannya ngga bingung, dijamin murah juga ngga sampe menguras kantong. pelayanannya topp, ramah dan sangat informatif. mungkin ada 1 yg perlu ditingkatin masih kurangnya promosi di sosial media sehingga orang jadi banyak yg tau gituu!! makin sukses ya Grande",7 months ago,2023-10-14 13:48:33.625899,,,,2,3,9,False,"pwolll nice place, not a fan but its true. comfortable, not noisy, clean, there is indoor and outdoor too, the indoor one has AC, it makes you feel more at home. there is a prayer room too. The food is also delicious, there are lots of choices, you wont be confused, its guaranteed to be cheap and wont drain your wallet. The service is top notch, friendly and very informative. Maybe there is one thing that needs to be improved, namely the lack of promotion on social media so that more people know about it!! more success, Grande",
ChIJ5Y77JcLvaS4RMp5HGHC2QyY,GRANDE FOOD & COFFEE,33e086c8805aa056ef08df70b6ff65c9,5,Untuk harga yg murah tp suasana yg mewah sangatlah worth it,8 months ago,2023-09-14 13:48:33.636732,,,,0,19,74,False,"For the cheap price but luxurious atmosphere, it is really worth it",
ChIJ5Y77JcLvaS4RMp5HGHC2QyY,GRANDE FOOD & COFFEE,17fd04078d56105115ed03b7a6f730f5,5,,8 months ago,2023-09-14 13:48:33.636732,,,,0,5,9,False,,
ChIJ5Y77JcLvaS4RMp5HGHC2QyY,GRANDE FOOD & COFFEE,34f501e245346e36d2457693a5d7d95d,5,,9 months ago,2023-08-14 13:48:33.644249,,,,0,78,1898,True,,
ChIJ5Y77JcLvaS4RMp5HGHC2QyY,GRANDE FOOD & COFFEE,815f31564d2d1d7855704078cf0a09df,4,"Lokasi di dalam perumahan, bisa parkir mobil/motor. Harga relatif terjangkau, tersedia ruang AC dan musholla. Pelayanan cukup baik, sayangnya, Toilet kurang bersih. Semoga dapat ditingkatkan lagi.",9 months ago,2023-08-14 13:48:33.647322,,,,0,168,42,True,"Location inside the housing complex, can park cars/motorbikes. Prices are relatively affordable, AC rooms and prayer rooms are available. Service is quite good, unfortunately, the toilet is not clean. Hopefully it can be improved again.",
ChIJ5Y77JcLvaS4RMp5HGHC2QyY,GRANDE FOOD & COFFEE,a8a0f629d8be46e36656bf29a782ae60,5,"Atmosfir tempatnya, pencahayaan cukup, banyak pilihan tempat untuk nongkrong (outdoor, indoor ber-ac ada pewanginya, dan ada lantai 2), tempat parkir cukup luas dan ada musholla juga. + ada alunan musik dari speaker yang cukup nyaman untuk didengar Minuman dan makanannya bervariasi. Minuman ada coffee dan non-coffee, untuk makanannya adamakanan ayam olahan indonesia (taliwang, geprek,dll) sampai chicken katsu, ada makanan mie-based, pasta, snacks dan desserts. cukup lengkap. Highlights untuk rasa nasinya yang agak beda, sepertinya menggunakan beras premium. Servicenya cukup baik, ramah dan jelas dalam memberikan informasi tempat. Cocok untuk nongkrong bareng teman-teman hingga malam karena tempatnya cukup adem  . Grande coffee overall sangat rekomended",9 months ago,2023-08-14 13:48:33.653824,,,,2,5,6,False,"The atmosphere of the place, sufficient lighting, lots of choices of places to hang out (outdoor, indoor air-conditioned with fragrances, and on the 2nd floor), the parking area is quite large and there is a prayer room too. + there is music playing from the speakers which is quite comfortable to hear The drinks and food are varied. Drinks include coffee and non-coffee, for food there are Indonesian processed chicken dishes (taliwang, geprek, etc.) to chicken katsu, there are noodle-based foods, pasta, snacks and desserts. quite complete. The highlight is that the taste of the rice is a bit different, it seems like it uses premium rice. The service is quite good, friendly and clear in providing information about places. Suitable for hanging out with friends until the evening because the place is quite cool  . Grande coffee overall is highly recommended",
ChIJ5Y77JcLvaS4RMp5HGHC2QyY,GRANDE FOOD & COFFEE,54c3e4c410e5c2ac4a911c8cb61065d6,5,"It should be a recommended place for drinking coffee, relaxing and hanging out by yourself and having fun. The one that is served is pretty, the coffee wont break your pocket, bro... Thank you Grande",9 months ago,2023-08-14 13:48:33.658393,,,,3,5,7,False,,
ChIJ5Y77JcLvaS4RMp5HGHC2QyY,GRANDE FOOD & COFFEE,a438f203d2a435edd7ff40d0e143b392,5,"Enak banget buat santai, nyaman bersih dan pastinya makanan dan minuman enak banget",9 months ago,2023-08-14 13:48:33.664104,,,,0,2,1,False,"Its really good for relaxing, comfortable, clean and of course the food and drinks are really delicious",
ChIJ5Y77JcLvaS4RMp5HGHC2QyY,GRANDE FOOD & COFFEE,5a5d7ecd80587b9e580e1b00bb01b059,5,Mantap dan enak,10 months ago,2023-07-14 13:48:34.596770,,,,2,2,4,False,Great and delicious,
ChIJ5Y77JcLvaS4RMp5HGHC2QyY,GRANDE FOOD & COFFEE,091883851fb04a4f9175e7cde5463f22,5,,10 months ago,2023-07-14 13:48:34.601783,,,,0,1,3,False,,
ChIJ5Y77JcLvaS4RMp5HGHC2QyY,GRANDE FOOD & COFFEE,4d4a405ad578ac08a26f6f52356c0bc3,5,Tempatnya cocok buat kumpul bareng,10 months ago,2023-07-14 13:48:34.607298,,,,1,1,,False,The place is suitable for gathering together,
ChIJ5Y77JcLvaS4RMp5HGHC2QyY,GRANDE FOOD & COFFEE,8438bb6dfc6a1460975cea5fac47788e,5,"Wort it, bisa jadi opsi nih buat nongki2",10 months ago,2023-07-14 13:48:34.612339,,,,1,1,,False,"Wort it, this could be an option for nongki2",
ChIJ5Y77JcLvaS4RMp5HGHC2QyY,GRANDE FOOD & COFFEE,eda4777df28a1ad84a2f33a4a0bdf894,5,Tempat asik dan nyaman buat ngops,10 months ago,2023-07-14 13:48:34.616847,,,,1,1,,False,Cool and comfortable place to hang out,
ChIJ5Y77JcLvaS4RMp5HGHC2QyY,GRANDE FOOD & COFFEE,98ff2aa51ecaaff733d87db031d014db,5,nyaman buat nugas dan santai-santai,10 months ago,2023-07-14 13:48:34.617855,,,,1,27,108,True,comfortable for working and relaxing,
ChIJ5Y77JcLvaS4RMp5HGHC2QyY,GRANDE FOOD & COFFEE,efa4289d6b6998b243aaf1bb854d1365,5,Makanan dan minumanya mantab buat kumpul temen dan keluarga rekomen deh pokoknya,10 months ago,2023-07-14 13:48:34.626919,,,,1,1,,False,"The food and drinks are great for gatherings of friends and family, I really recommend it",
ChIJ5Y77JcLvaS4RMp5HGHC2QyY,GRANDE FOOD & COFFEE,16e50982c6c928592a4a46ccdc0a6278,5,"Menunya lengkap dan bervariasi. Layanannya mantap dan ramah. Tempatnya cozy, cocok buat nongkrong, nugas maupun rapat. Bisa pilih ruangan ber-AC maupun yg biasa.",10 months ago,2023-07-14 13:48:34.628925,,,,1,3,2,False,"The menu is complete and varied. The service is great and friendly. The place is cozy, suitable for hanging out, doing work or meetings. You can choose an air-conditioned room or a normal one.",
ChIJ5Y77JcLvaS4RMp5HGHC2QyY,GRANDE FOOD & COFFEE,d736bcb826bb5ef303aa4a35e2e9e1a3,5,"Wifi kenceng, co-work nya juga oke..... Yg menarik catering nya josss gandoss epicos, jaga terus pelayanan terbaik nya GRANDE Mantaaabb",10 months ago,2023-07-14 13:48:34.633975,,,,1,1,,False,"The wifi is fast, the co-work is also okay..... Whats interesting is that the catering is Josss Gandoss Epicos, keep up the best service GRANDE Mantaaabb",
ChIJ5Y77JcLvaS4RMp5HGHC2QyY,GRANDE FOOD & COFFEE,d2c35ddd272eabb23ae04f8922f2677e,5,Wortid buat para organisatoris,10 months ago,2023-07-14 13:48:34.639488,,,,1,4,11,False,Wortid for organizers,
ChIJ5Y77JcLvaS4RMp5HGHC2QyY,GRANDE FOOD & COFFEE,29c31cdd5db7df30a0bdcf4fd06d0cd0,1,"pesen bolognaise dikasihnya cordon blue mana kedengeran bgt lagi disuruh bilang aja spaghettinya abis . minimal kasih sendok sm garpu lah makan cordon blue ini dikasih sumpit. minumannya ga ada rasanya sama sekali, kebanyakan air. makasih dah, pertama dan terakhir kesitu.",10 months ago,2023-07-14 13:48:35.557143,,,,2,1,,False,"I ordered bolognaise and was given cordon blue which I heard very loudly and was told to just say the spaghetti was finished . At least give a spoon and a fork to eat this cordon blue with chopsticks. the drink doesnt taste at all, mostly water. Thank you, first and last there.",
ChIJ5Y77JcLvaS4RMp5HGHC2QyY,GRANDE FOOD & COFFEE,3ce28cb79c8b7117d0e6cac25fd6808f,1,"PELAYANAN JELEK!!!! mesen apa yg dikasih apa, kasir gak komunikatif! minuman gaada rasanya!! makanannya gaenak!! atmosfir cafe GAK ENAK!! TEMPAT NYA BAUUUUU! DEFINITELY NEVER GOING BACK!!! BARISTA TIDAK HIGIENIS!!!!!!!",10 months ago,2023-07-14 13:48:35.561663,,,,1,3,,False,"BAD SERVICE!!!! what order do you give, the cashier is not communicative! the drink has no taste!! the food is not good!! the cafe atmosphere is NOT GOOD!! THE PLACE SMELLS! DEFINITELY NEVER GO BACK!!! BARISTA IS NOT HYGIENIC!!!!!!!",
ChIJ5Y77JcLvaS4RMp5HGHC2QyY,GRANDE FOOD & COFFEE,50204cbcbe2148cc38fa89e3276c7675,1,"Kasir dan barista nya bolot, pesen bolognese dikasih cordon blue. Minta tuker malah kongkalingkong bilang pasta nya abis. Tempatnya bau ketek, gaada wangi-wanginya",10 months ago,2023-07-14 13:48:35.567911,,,,2,1,,False,"The cashier and barista were stupid, ordered bolognese and were given cordon blue. Asked for a exchange but instead the kongkalingkong said the pasta was out of stock. The place smells like armpits, theres no fragrance",
ChIJ5Y77JcLvaS4RMp5HGHC2QyY,GRANDE FOOD & COFFEE,a6916ac90aee55bafaead5fab23d9b31,5,,10 months ago,2023-07-14 13:48:35.572923,,,,0,3,4,False,,
ChIJ5Y77JcLvaS4RMp5HGHC2QyY,GRANDE FOOD & COFFEE,178e7bbd02ab17eaad8fa9667e628c8f,5,Caffe terfavorit di Ciputat dan sekitarnya    the best,10 months ago,2023-07-14 13:48:35.578098,,,,0,2,4,False,Favorite cafe in Ciputat and surrounding areas    the best,
ChIJ5Y77JcLvaS4RMp5HGHC2QyY,GRANDE FOOD & COFFEE,6f7057f1209539711bca26630133e90f,5,,10 months ago,2023-07-14 13:48:35.583109,,,,0,,,,,
ChIJ5Y77JcLvaS4RMp5HGHC2QyY,GRANDE FOOD & COFFEE,a65ec02682c36be5dd97fb02fe0b5286,5,Recomended,10 months ago,2023-07-14 13:48:35.583109,,,,0,3,,False,Recommended,
ChIJ5Y77JcLvaS4RMp5HGHC2QyY,GRANDE FOOD & COFFEE,2bf27b2dc476ff4a24278ceaf782ad5d,5,"Recomended banget. Pokoknya keren banget buat nongkrong-nongkrong sama komunitasmu, pacarmu, sokabatmu sama siapa aja deh. Cocok. Tempatnya asyik dan nyaman.",10 months ago,2023-07-14 13:48:35.588622,,,,0,3,,False,"Very recommended. Anyway, its really cool to hang out with your community, your girlfriend, your friends and whoever. Suitable. The place is fun and comfortable.",
ChIJ5Y77JcLvaS4RMp5HGHC2QyY,GRANDE FOOD & COFFEE,93eb2a40762f4150a4a2d705783cba19,5,Strategis bgt adem lagi tempatnya,10 months ago,2023-07-14 13:48:35.593679,,,,0,2,1,False,Very strategic and cool place,
ChIJ5Y77JcLvaS4RMp5HGHC2QyY,GRANDE FOOD & COFFEE,ee3368a8a8988f69788af24caa79296e,5,Tempat nongkrongnya para aktivis,10 months ago,2023-07-14 13:48:35.599199,,,,0,4,1,False,A hangout place for activists,
