place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJiSCMm85Zei4R9bwH_I52s6o,Kopi Kaclak,a6e402895d6c5e46ed425ca53c6a2ce8,5,,10 months ago,2023-07-14 16:56:31.664159,,,,0,,,,,
ChIJiSCMm85Zei4R9bwH_I52s6o,Kopi Kaclak,05b3e5c8737e64e1c33e4319c9a19926,5,,a year ago,2023-05-14 16:56:32.129027,,,,0,5,17,False,,
ChIJiSCMm85Zei4R9bwH_I52s6o,Kopi Kaclak,177810b1e6e53d1fe04f5e78e5496487,4,Tempat dan suasana santai jauh dari kebisingan....buat acara nongkrong dan ngopi2 mantap,a year ago,2023-05-14 16:56:32.130029,,,,0,161,74,True,Relaxing place and atmosphere far from noise... great for hanging out and drinking coffee,
ChIJiSCMm85Zei4R9bwH_I52s6o,Kopi Kaclak,dc3eb866c06eaed86de777446d1065d9,5,Not bad,a year ago,2023-05-14 16:56:32.131034,,,,0,16,6,False,,
ChIJiSCMm85Zei4R9bwH_I52s6o,Kopi Kaclak,9bde2eadbc3d7d5bb933cb74012dad1c,5,"Nyaman buat menyendiri,pelayanan ramah,sering kesini pas lagi pengen sendiri dan di sini kusus ngopi santai",a year ago,2023-05-14 16:56:32.133033,,,,0,22,76,True,"Comfortable for being alone, friendly service, often come here when I want to be alone and especially here for a relaxing coffee",
ChIJiSCMm85Zei4R9bwH_I52s6o,Kopi Kaclak,80417421fa44cf13316b926684fec87a,5,"Tempat ngopi paling nyaman buat nongkrong sambil ngobrol sampai malam... Kopinya enak dan muraaaahhhhh.. Barista desa yang ahli dan sangat memahami kopi. Tidak pelit ilmu. Syaratnya kalau kesini, musti bawa snack sendiri ya.. Hehehe.. Karena di sini murni buat ngopi ajaaa...",a year ago,2023-05-14 16:56:32.134033,,,,0,85,645,True,The most comfortable coffee place for hanging out and chatting until the evening... The coffee is delicious and cheap... The village baristas are experts and really understand coffee. Dont be stingy with knowledge. The condition for coming here is that you have to bring your own snacks... Hehehe... Because this is purely for drinking coffee...,
ChIJiSCMm85Zei4R9bwH_I52s6o,Kopi Kaclak,db5528223637235077044649224bb0e4,5,"A good place for coffee, cool, and simple :)",2 years ago,2022-05-14 16:56:32.136034,,,,0,22,4,True,"Tempat enak buat ngopi, adem, dan bersahaja :)",
ChIJiSCMm85Zei4R9bwH_I52s6o,Kopi Kaclak,e32cd076809d3cbdaea968b90b987ee5,5,The coffee is greatpppp The vintage atmosphere makes you feel at home hanging out here to calm your mind...,2 years ago,2022-05-14 16:56:32.137033,,,,0,100,392,True,,
ChIJiSCMm85Zei4R9bwH_I52s6o,Kopi Kaclak,485aea53c60eda78827460133ae5293f,5,,2 years ago,2022-05-14 16:56:32.138033,,,,0,2,,False,,
ChIJiSCMm85Zei4R9bwH_I52s6o,Kopi Kaclak,f832d650ce54bed2007b524b70876a47,5,"Kopi mantabz suasana desa,cocok untuk menenangkan pikiran",2 years ago,2022-05-14 16:56:32.139033,,,,0,7,3,False,"Great coffee with a village atmosphere, perfect for calming the mind",
ChIJiSCMm85Zei4R9bwH_I52s6o,Kopi Kaclak,438e7a4fdb33fbbc15eabf9b2dc15c0a,3,,2 years ago,2022-05-14 16:56:32.141033,,,,0,36,32,False,,
ChIJiSCMm85Zei4R9bwH_I52s6o,Kopi Kaclak,00f20eeeea12dd680a658f550483ce63,5,,2 years ago,2022-05-14 16:56:32.629157,,,,0,,,,,
ChIJiSCMm85Zei4R9bwH_I52s6o,Kopi Kaclak,21606a4e828decd483328dbc32328928,5,"Suasane Desa, hidangan harga kaki lima, tapi kelas bintang 5",2 years ago,2022-05-14 16:56:32.630158,,,,0,4,,False,"Village atmosphere, street food prices, but 5 star class",
ChIJiSCMm85Zei4R9bwH_I52s6o,Kopi Kaclak,1097d21908126e52dc8efe0e33a4b10a,5,"tempatnya asyik, baristanya ramah mirip sama mamang Mad Dog alias Yayan Ruhiyan. Kopinya juga mashok, apalagi harganya",3 years ago,2021-05-14 16:56:32.631157,,,,1,50,73,True,"the place is fun, the barista is friendly, similar to Mad Dog aka Yayan Ruhiyan. The coffee is also great, especially the price",
ChIJiSCMm85Zei4R9bwH_I52s6o,Kopi Kaclak,965277314e5da2045507e1a299e2c8d2,5,,3 years ago,2021-05-14 16:56:32.632161,,,,0,104,,False,,
ChIJiSCMm85Zei4R9bwH_I52s6o,Kopi Kaclak,ac92baaf1a08e6076eb6d85fd7b50e8e,5,,3 years ago,2021-05-14 16:56:32.634161,,,,0,15,10,False,,
ChIJiSCMm85Zei4R9bwH_I52s6o,Kopi Kaclak,babe3e3d4f83cea66ff45054af7c9f0c,5,,3 years ago,2021-05-14 16:56:32.635161,,,,0,2,5,False,,
ChIJiSCMm85Zei4R9bwH_I52s6o,Kopi Kaclak,cd25e7fa9a6f3a59807bce271c23f6bf,5,,3 years ago,2021-05-14 16:56:32.636161,,,,0,6,3,False,,
ChIJiSCMm85Zei4R9bwH_I52s6o,Kopi Kaclak,b7846249f77e39f735104fcdfda0138e,5,,3 years ago,2021-05-14 16:56:32.637163,,,,0,25,51,True,,
ChIJiSCMm85Zei4R9bwH_I52s6o,Kopi Kaclak,7ce87cacb1b98ec66f1c1195a81b4780,5,,4 years ago,2020-05-14 16:56:32.638163,,,,0,32,19,True,,
ChIJiSCMm85Zei4R9bwH_I52s6o,Kopi Kaclak,c3f23ae46547aa2fbb66e6f2eb3d97b6,5,Di tempat ini bnyk hiasan yg bagus dan menunya enak yg kusuka *mie tante*,5 years ago,2019-05-14 16:56:32.639161,,,,0,17,4,False,There are lots of nice decorations in this place and the menu is delicious which I like *auntie noodles*,
ChIJiSCMm85Zei4R9bwH_I52s6o,Kopi Kaclak,de5a9a216abc2012881f604494911cf2,5,,5 years ago,2019-05-14 16:56:33.128808,,,,0,3,14,False,,
ChIJiSCMm85Zei4R9bwH_I52s6o,Kopi Kaclak,81cdded7dfa13121f8f7cc54ccd79d48,5,,5 years ago,2019-05-14 16:56:33.130808,,,,0,,,,,
ChIJiSCMm85Zei4R9bwH_I52s6o,Kopi Kaclak,9883f5035678c252d14f9840d5bcc23b,5,,5 years ago,2019-05-14 16:56:33.131808,,,,0,,,,,
ChIJiSCMm85Zei4R9bwH_I52s6o,Kopi Kaclak,1050ce4c44e6e37e8dea33dd60ba3623,5,"Tempat ngopi bermacam rasa,ala pedesaan",5 years ago,2019-05-14 16:56:33.132811,,,,3,63,56,True,"A place to drink coffee with various flavors, rustic style",
ChIJo63G3zdfei4R5yiDmR9WY-w,Angkringan Kang Sud,3f2e8fac17103112b94980b5c075cd98,5,Recommend,2 months ago,2024-03-14 16:57:28.365108,,,,0,3,,True,Recomen,
ChIJo63G3zdfei4R5yiDmR9WY-w,Angkringan Kang Sud,0bc76a1f8726e0be26adbf3438ab83ab,5,Murah meriah,3 months ago,2024-02-14 16:57:28.366697,,,,0,4,2,False,Cheap,
ChIJo63G3zdfei4R5yiDmR9WY-w,Angkringan Kang Sud,1e51f1101f58fcefd51e53e668d30bff,4,,a year ago,2023-05-14 16:57:28.367618,,,,0,45,522,True,,
ChIJo63G3zdfei4R5yiDmR9WY-w,Angkringan Kang Sud,be20955b6a6ac23547dc9e1d1e801dc0,5,,a year ago,2023-05-14 16:57:28.369618,,,,0,,,,,
ChIJo63G3zdfei4R5yiDmR9WY-w,Angkringan Kang Sud,6f7717fbe0b01c0d4fe0ed5a1f90ae04,5,,a year ago,2023-05-14 16:57:28.370618,,,,0,1,1,False,,
ChIJo63G3zdfei4R5yiDmR9WY-w,Angkringan Kang Sud,6283c90e7e42cb5322a89acdd59c995a,5,"joosss tree, e",2 years ago,2022-05-14 16:57:28.371618,,,,0,12,4,False,"joosss pokok,e",
ChIJo63G3zdfei4R5yiDmR9WY-w,Angkringan Kang Sud,f222b0e2400992e505cc6b9ea711d753,5,Nasinya anget terusss,3 years ago,2021-05-14 16:57:28.372618,,,,0,7,6,True,The rice is always hot,
ChIJo63G3zdfei4R5yiDmR9WY-w,Angkringan Kang Sud,02569ee700f5f85c86c5815420b63046,4,Tempat jualan makanan & minuman tradisional dengan harga sangat terjangkau,3 years ago,2021-05-14 16:57:28.374222,,,,1,297,531,True,A place selling traditional food & drinks at very affordable prices,
ChIJo63G3zdfei4R5yiDmR9WY-w,Angkringan Kang Sud,ee6eae935679e6c03cef48f69199cdf0,4,,3 years ago,2021-05-14 16:57:28.375127,,,,0,30,31,True,,
ChIJo63G3zdfei4R5yiDmR9WY-w,Angkringan Kang Sud,ae72a6922a76352c7e77b330a5bcb10a,5,"Enak, nasinya pulen. Harganya juga murah. Cucok banget kalau lg males masak tinggal beli angkringan",3 years ago,2021-05-14 16:57:28.376723,,,,0,15,10,True,"Delicious, the rice is fluffy. The price is also cheap. Its really good if you dont feel like cooking, just buy angkringan",
ChIJo63G3zdfei4R5yiDmR9WY-w,Angkringan Kang Sud,93ea4acc6a199ae608bc9e1445dbddb3,5,,3 years ago,2021-05-14 16:57:28.833371,,,,0,10,2,True,,
ChIJo63G3zdfei4R5yiDmR9WY-w,Angkringan Kang Sud,0bb531e91712ae3b16affb20f513e26d,5,"Murah,lengkap,enak",3 years ago,2021-05-14 16:57:28.834370,,,,0,50,71,True,"Cheap, complete, delicious",
ChIJo63G3zdfei4R5yiDmR9WY-w,Angkringan Kang Sud,3ae064c0291a184dd0d0c43ab3d5be91,4,,3 years ago,2021-05-14 16:57:28.835371,,,,0,93,53,True,,
ChIJo63G3zdfei4R5yiDmR9WY-w,Angkringan Kang Sud,0be3e0f2e3dede7b70b05c02b498c99d,5,Murah meriah + free wifi,3 years ago,2021-05-14 16:57:28.836875,,,,0,3,,False,Cheap + free wifi,
ChIJo63G3zdfei4R5yiDmR9WY-w,Angkringan Kang Sud,c94048206e984437c9518ac6ee35656d,5,Tempat yang cocok untuk melepas penat,3 years ago,2021-05-14 16:57:28.837880,,,,0,11,,False,A suitable place to unwind,
ChIJo63G3zdfei4R5yiDmR9WY-w,Angkringan Kang Sud,09ea9e304d4fe8c727427253a9ef8265,4,,3 years ago,2021-05-14 16:57:28.838880,,,,0,112,116,True,,
ChIJo63G3zdfei4R5yiDmR9WY-w,Angkringan Kang Sud,fbb121e6c0a4b69fb61679a399df5d56,5,,3 years ago,2021-05-14 16:57:28.840879,,,,0,,,,,
ChIJo63G3zdfei4R5yiDmR9WY-w,Angkringan Kang Sud,1bd416524bd0fdb8ab59a5bdd1df74dd,5,,4 years ago,2020-05-14 16:57:28.841879,,,,0,1,,False,,
ChIJo63G3zdfei4R5yiDmR9WY-w,Angkringan Kang Sud,4f8a4a19ad77ccb52e9e9858cd45ada1,5,,4 years ago,2020-05-14 16:57:28.842882,,,,0,5,4,False,,
ChIJo63G3zdfei4R5yiDmR9WY-w,Angkringan Kang Sud,d10d74669ee1930e4b9eca1de98c0b14,5,Bagus bgt,4 years ago,2020-05-14 16:57:28.842882,,,,0,1,,False,Very good,
ChIJo63G3zdfei4R5yiDmR9WY-w,Angkringan Kang Sud,e0b20423d01248f6b67d97b3d6a06cb7,5,,4 years ago,2020-05-14 16:57:29.335197,,,,0,3,,False,,
ChIJo63G3zdfei4R5yiDmR9WY-w,Angkringan Kang Sud,de089b70cafddac86c1016fe1401ec70,5,Joss gandoss,4 years ago,2020-05-14 16:57:29.336198,,,,0,1,3,False,,
ChIJo63G3zdfei4R5yiDmR9WY-w,Angkringan Kang Sud,18f92b7327d8f3190629b964b339d01b,4,Bgus,4 years ago,2020-05-14 16:57:29.337197,,,,0,2,,False,Great,
ChIJo63G3zdfei4R5yiDmR9WY-w,Angkringan Kang Sud,394636b87b33a997a142733ebd5497fb,3,,4 years ago,2020-05-14 16:57:29.338197,,,,0,460,362,True,,
ChIJo63G3zdfei4R5yiDmR9WY-w,Angkringan Kang Sud,8f84815d7714b4f4b20be4607ced8122,5,,4 years ago,2020-05-14 16:57:29.339198,,,,0,1,2,False,,
ChIJo63G3zdfei4R5yiDmR9WY-w,Angkringan Kang Sud,aef9e68e70efa995cee322d3168da5d0,4,,4 years ago,2020-05-14 16:57:29.340198,,,,0,1,8,True,,
ChIJo63G3zdfei4R5yiDmR9WY-w,Angkringan Kang Sud,a15e85d4f3a27ce5a1d44352f0807d7a,5,,4 years ago,2020-05-14 16:57:29.341197,,,,0,1,,False,,
ChIJo63G3zdfei4R5yiDmR9WY-w,Angkringan Kang Sud,3b4e9c85a559cc37276c71febccde17f,4,,4 years ago,2020-05-14 16:57:29.342200,,,,0,,,,,
ChIJo63G3zdfei4R5yiDmR9WY-w,Angkringan Kang Sud,10008aa1c5bdc29004013f742cd7c1ec,5,"Pelayanan memuaskan, penjual ramah dan ganteng",5 years ago,2019-05-14 16:57:29.343199,,,,0,26,28,True,"Satisfying service, friendly and handsome seller",
ChIJo63G3zdfei4R5yiDmR9WY-w,Angkringan Kang Sud,9150176792bbab77adc068284f331631,5,,5 years ago,2019-05-14 16:57:29.344702,,,,0,1,3,False,,
ChIJo63G3zdfei4R5yiDmR9WY-w,Angkringan Kang Sud,22cdcc725fcc1f1d0dd40a964791a5f2,5,,5 years ago,2019-05-14 16:57:29.749883,,,,0,6,1,False,,
ChIJo63G3zdfei4R5yiDmR9WY-w,Angkringan Kang Sud,96b8518a617befa6b5f296f2cf19bd82,4,Thats how you dress,5 years ago,2019-05-14 16:57:29.750881,,,,0,2,1,False,Ono naufal ngango klambi jowo,
ChIJo63G3zdfei4R5yiDmR9WY-w,Angkringan Kang Sud,d3e6409d34d3fd565ee6bd212e38463f,5,"Nyaman ,enak",6 years ago,2018-05-14 16:57:29.751881,,,,0,5,3,False,"Comfortable, delicious",
ChIJl4ovjVJcei4RmcASaYOvuGQ,Dn.Karanglo Argomulyo Cangkringan Sleman,460a7f26ac1e50ba7ac8f0c7a2c24a97,5,Ikan Budidaya kelompok ditanggung lezat,2 weeks ago,2024-04-30 17:00:26.526893,,,,0,28,8,False,Farmed fish are guaranteed to be delicious,
ChIJl4ovjVJcei4RmcASaYOvuGQ,Dn.Karanglo Argomulyo Cangkringan Sleman,882f9d338a0bac1ea80eba8bb33392e8,5,Baik bersih dan nyaman,a year ago,2023-05-14 17:00:26.528893,,,,0,222,896,True,Good clean and comfortable,
ChIJl4ovjVJcei4RmcASaYOvuGQ,Dn.Karanglo Argomulyo Cangkringan Sleman,4903d9897544d1c6200be3ea9951e877,3,Mantab,2 years ago,2022-05-14 17:00:26.529893,,,,0,419,576,True,Great,
ChIJl4ovjVJcei4RmcASaYOvuGQ,Dn.Karanglo Argomulyo Cangkringan Sleman,bc9a40cd84d404860e5f01f0fd02e849,5,,2 years ago,2022-05-14 17:00:26.531893,,,,0,,,,,
ChIJl4ovjVJcei4RmcASaYOvuGQ,Dn.Karanglo Argomulyo Cangkringan Sleman,f829a2a560cdd0313a8294a7312f4236,3,"Sebenarnya ini nama salah satu dusun di keluarahan Argomulyo,  bukan kafe",2 years ago,2022-05-14 17:00:26.532893,,,,0,119,81,True,"Actually, this is the name of one of the hamlets in the Argomulyo village, not a cafe",
ChIJl4ovjVJcei4RmcASaYOvuGQ,Dn.Karanglo Argomulyo Cangkringan Sleman,244f06e64be73ffa4e45684eea409b6a,4,,2 years ago,2022-05-14 17:00:26.533893,,,,0,6,344,True,,
ChIJl4ovjVJcei4RmcASaYOvuGQ,Dn.Karanglo Argomulyo Cangkringan Sleman,2d28cbcfb6144710013ee660d9d46e06,5,,2 years ago,2022-05-14 17:00:26.534893,,,,0,1,4,True,,
ChIJl4ovjVJcei4RmcASaYOvuGQ,Dn.Karanglo Argomulyo Cangkringan Sleman,5dce71d94170cfdcc94338ac6daf48b0,5,seger,3 years ago,2021-05-14 17:00:26.535893,,,,0,16,3,True,fresh,
ChIJl4ovjVJcei4RmcASaYOvuGQ,Dn.Karanglo Argomulyo Cangkringan Sleman,ebb224557fae97e9166757f805e9606e,4,,3 years ago,2021-05-14 17:00:26.537893,,,,0,4,13,True,,
ChIJl4ovjVJcei4RmcASaYOvuGQ,Dn.Karanglo Argomulyo Cangkringan Sleman,19595255e4ecf904a7f7b3c368bca5fc,1,,4 years ago,2020-05-14 17:00:26.538893,,,,0,17,54,True,,
ChIJl4ovjVJcei4RmcASaYOvuGQ,Dn.Karanglo Argomulyo Cangkringan Sleman,4c10175f18564398c0ed830e5ff419b0,5,Desa di lereng Merapi... tenang dan sejuk... waktu kecil satu2nya desa yang dilewati bis Dari Bronggang ke Negoro... tapi sekarang sudah sangat maju...,4 years ago,2020-05-14 17:00:27.009075,,,,0,331,295,True,"The village on the slopes of Merapi... calm and cool... when I was little, it was the only village that the bus passed from Bronggang to Negoro... but now it is very developed...",
ChIJl4ovjVJcei4RmcASaYOvuGQ,Dn.Karanglo Argomulyo Cangkringan Sleman,75ca31ffc4fb0533eaa546a811fb79a6,3,,4 years ago,2020-05-14 17:00:27.011074,,,,0,23,43,True,,
ChIJl4ovjVJcei4RmcASaYOvuGQ,Dn.Karanglo Argomulyo Cangkringan Sleman,70a0038eb259c4f8b5fb03f9d541a5a2,5,Tilik simbah & leluhur (nyekar),4 years ago,2020-05-14 17:00:27.012073,,,,0,301,1757,True,View simbah & ancestors (nyekar),
ChIJl4ovjVJcei4RmcASaYOvuGQ,Dn.Karanglo Argomulyo Cangkringan Sleman,78646327aeecf7b46910e0288f4b2500,5,,4 years ago,2020-05-14 17:00:27.013073,,,,0,2,1,False,,
ChIJl4ovjVJcei4RmcASaYOvuGQ,Dn.Karanglo Argomulyo Cangkringan Sleman,8b6fdb928a9afab87fb701794b45e257,4,,4 years ago,2020-05-14 17:00:27.014076,,,,0,7,7,True,,
ChIJl4ovjVJcei4RmcASaYOvuGQ,Dn.Karanglo Argomulyo Cangkringan Sleman,2b0cd5517869898fa355235aae03159f,5,,4 years ago,2020-05-14 17:00:27.015074,,,,0,23,,False,,
ChIJl4ovjVJcei4RmcASaYOvuGQ,Dn.Karanglo Argomulyo Cangkringan Sleman,2cf693be7f325197a2365ad1509232c2,5,Awesomeee,5 years ago,2019-05-14 17:00:27.016074,,,,0,1,,False,,
ChIJl4ovjVJcei4RmcASaYOvuGQ,Dn.Karanglo Argomulyo Cangkringan Sleman,da92cd9ff848472caa69c79faa6a0792,5,,5 years ago,2019-05-14 17:00:27.018074,,,,0,,,,,
ChIJl4ovjVJcei4RmcASaYOvuGQ,Dn.Karanglo Argomulyo Cangkringan Sleman,453f2baa593b73e9f07dd60d8b548fbd,5,"Desa yang indah, damai kerenlaaa",5 years ago,2019-05-14 17:00:27.019073,,,,0,205,3429,True,"Beautiful village, cool and peaceful",
ChIJl4ovjVJcei4RmcASaYOvuGQ,Dn.Karanglo Argomulyo Cangkringan Sleman,b16d108edf0e9aed9262c8f20e946971,5,,5 years ago,2019-05-14 17:00:27.020074,,,,0,13,22,False,,
ChIJl4ovjVJcei4RmcASaYOvuGQ,Dn.Karanglo Argomulyo Cangkringan Sleman,3eb057805a07fae03605d5c2a6bd2bc4,5,Terdapat dam untuk melihat pemandangan merapi,5 years ago,2019-05-14 17:00:27.480444,,,,1,104,124,True,There is a dam to see the view of Merapi,
ChIJl4ovjVJcei4RmcASaYOvuGQ,Dn.Karanglo Argomulyo Cangkringan Sleman,2b6309be67c68eb3081b5bdee6048a57,4,,5 years ago,2019-05-14 17:00:27.482442,,,,0,64,25,True,,
ChIJl4ovjVJcei4RmcASaYOvuGQ,Dn.Karanglo Argomulyo Cangkringan Sleman,3cb043a120557bf4295e7747c4bd1fc3,5,,5 years ago,2019-05-14 17:00:27.483442,,,,0,6,,False,,
ChIJl4ovjVJcei4RmcASaYOvuGQ,Dn.Karanglo Argomulyo Cangkringan Sleman,2acf0ad6ade60328d0c8f6ab1bf5b67c,1,,5 years ago,2019-05-14 17:00:27.484442,,,,0,3,16,True,,
ChIJl4ovjVJcei4RmcASaYOvuGQ,Dn.Karanglo Argomulyo Cangkringan Sleman,8e4803591163172e68bdd5c3da0203ab,5,"Desa yg tenang dan damai, sangat mendukung toleransi",5 years ago,2019-05-14 17:00:27.485442,,,,1,1,3,False,"A calm and peaceful village, very supportive of tolerance",
ChIJl4ovjVJcei4RmcASaYOvuGQ,Dn.Karanglo Argomulyo Cangkringan Sleman,93859d68574848d0dde1844eb149e578,3,,5 years ago,2019-05-14 17:00:27.486442,,,,0,25,71,True,,
ChIJl4ovjVJcei4RmcASaYOvuGQ,Dn.Karanglo Argomulyo Cangkringan Sleman,bfc462ec649e2f925d5c9bb82b87efdb,5,,5 years ago,2019-05-14 17:00:27.487442,,,,0,3,,False,,
ChIJl4ovjVJcei4RmcASaYOvuGQ,Dn.Karanglo Argomulyo Cangkringan Sleman,79edce6f9eb2b77a4d7bf85e6f035b48,4,,6 years ago,2018-05-14 17:00:27.488442,,,,0,6,198,True,,
ChIJl4ovjVJcei4RmcASaYOvuGQ,Dn.Karanglo Argomulyo Cangkringan Sleman,c8ca51da71d8a17d5fbfa8229ce1b480,1,,6 years ago,2018-05-14 17:00:27.489442,,,,0,34,69,True,,
ChIJl4ovjVJcei4RmcASaYOvuGQ,Dn.Karanglo Argomulyo Cangkringan Sleman,e04017e2ebcf1d34d62a35ec9e843167,4,,6 years ago,2018-05-14 17:00:27.491444,,,,0,12,12,True,,
ChIJl4ovjVJcei4RmcASaYOvuGQ,Dn.Karanglo Argomulyo Cangkringan Sleman,424e131f4be5754072065f8486511818,1,,6 years ago,2018-05-14 17:00:27.931913,,,,0,8,18,False,,
ChIJl4ovjVJcei4RmcASaYOvuGQ,Dn.Karanglo Argomulyo Cangkringan Sleman,9eca9321bbe4e2f99de0cd348aba3128,5,,6 years ago,2018-05-14 17:00:27.932914,,,,0,3,13,False,,
ChIJl4ovjVJcei4RmcASaYOvuGQ,Dn.Karanglo Argomulyo Cangkringan Sleman,41ff762ebd32f26f96bf20249a34a7ec,5,"Panas ,tempat e kayak kandang asu ,jangan kesini",6 years ago,2018-05-14 17:00:27.934915,,,,0,14,3,True,"Its hot, the place is like a cage, dont come here",
ChIJl3t9k2C1ey4RDTej9zGCOzE,Warung Pak Dhe Spesial Kremes dan Bakar,1c655eb15a44200ec5dea59f538f4550,1,Porsi sedikit mahal dingin pula lalapan dikit pol Sambel B Untuk harga se gitu kurang wortit Sama sekali gak puas,2 weeks ago,2024-04-30 17:08:23.924370,,,,1,3,,False,"Portions are a bit expensive and cold too a little fresh vegetables Sambal B For that price, its not worth it Not satisfied at all",
ChIJl3t9k2C1ey4RDTej9zGCOzE,Warung Pak Dhe Spesial Kremes dan Bakar,d0d86e25f646a457495bedbaea7bfe90,5,,4 months ago,2024-01-14 17:08:23.926368,,,,0,48,92,True,,
ChIJl3t9k2C1ey4RDTej9zGCOzE,Warung Pak Dhe Spesial Kremes dan Bakar,9159d734bdec9083d1b9cc1992d2fded,5,,5 months ago,2023-12-14 17:08:23.927368,,,,0,,,,,
ChIJl3t9k2C1ey4RDTej9zGCOzE,Warung Pak Dhe Spesial Kremes dan Bakar,be61c94edf69f9274440735f93af0eeb,5,,7 months ago,2023-10-14 17:08:23.928368,,,,0,3,45,False,,
ChIJl3t9k2C1ey4RDTej9zGCOzE,Warung Pak Dhe Spesial Kremes dan Bakar,f3a8e2a29c5865ab6f787823e1cd4873,5,Hmmmm name,7 months ago,2023-10-14 17:08:23.929369,,,,0,77,124,True,Hemmmm nyami,
ChIJl3t9k2C1ey4RDTej9zGCOzE,Warung Pak Dhe Spesial Kremes dan Bakar,eac89b41d25f3cccfb4b36b812413cbc,5,"Makanannya enak, tempatnya cukup luas dan nyaman tersedia lesehan maupun kursi, harganya juga lumayan terjangkau, rekommended buat yg cari tempat makan di area karangmojo..",7 months ago,2023-10-14 17:08:23.931368,,,,0,4,2,False,"The food is delicious, the place is quite spacious and comfortable, there are chairs and chairs available, the prices are also quite affordable, recommended for those looking for a place to eat in the Karangmojo area...",
ChIJl3t9k2C1ey4RDTej9zGCOzE,Warung Pak Dhe Spesial Kremes dan Bakar,477ed4e19a0173ce163f9a631ccd3916,5,,10 months ago,2023-07-14 17:08:23.933369,,,,0,3,30,True,,
ChIJl3t9k2C1ey4RDTej9zGCOzE,Warung Pak Dhe Spesial Kremes dan Bakar,f520d4a32bdbee5eae95a50b8ccee3ca,4,Bagus lah ..bersih,11 months ago,2023-06-14 17:08:23.934368,,,,0,22,1,False,Thats good...clean,
ChIJl3t9k2C1ey4RDTej9zGCOzE,Warung Pak Dhe Spesial Kremes dan Bakar,03df9243f7f2f8cf5fad78e76246f8e1,5,Lele kremes dan sambelnya mantap. Nasinya juga banyak. Makan bisa lesehan atau di meja.,11 months ago,2023-06-14 17:08:23.935368,,,,0,132,91,True,The creamy catfish and chili sauce are delicious. Theres also a lot of rice. Eating can be done on the floor or at the table.,
ChIJl3t9k2C1ey4RDTej9zGCOzE,Warung Pak Dhe Spesial Kremes dan Bakar,0846cdb9d81f02a4aab03031da3178fc,5,,11 months ago,2023-06-14 17:08:23.937369,,,,0,1,7,False,,
ChIJl3t9k2C1ey4RDTej9zGCOzE,Warung Pak Dhe Spesial Kremes dan Bakar,05f5f14205c7b81aedf3506ebdbaf040,5,"Ayamnya enak sih menurutku, cuma agak lama aja tadi.",a year ago,2023-05-14 17:08:24.399711,,,,0,217,1721,True,"I think the chicken is delicious, it just takes a little longer.",
ChIJl3t9k2C1ey4RDTej9zGCOzE,Warung Pak Dhe Spesial Kremes dan Bakar,256e8a73487eda1a18b112204573ee47,5,,a year ago,2023-05-14 17:08:24.401713,,,,0,42,109,True,,
ChIJl3t9k2C1ey4RDTej9zGCOzE,Warung Pak Dhe Spesial Kremes dan Bakar,0f6cafb771dfa1e3845e4c10226cbf78,5,,a year ago,2023-05-14 17:08:24.402711,,,,0,22,1,True,,
ChIJl3t9k2C1ey4RDTej9zGCOzE,Warung Pak Dhe Spesial Kremes dan Bakar,3326d1dad214d8afd05056248f373fa7,5,,a year ago,2023-05-14 17:08:24.403711,,,,0,4,66,False,,
ChIJl3t9k2C1ey4RDTej9zGCOzE,Warung Pak Dhe Spesial Kremes dan Bakar,9975e774f5148350a440be6ad898cd9b,5,"Awesome, the catfish is delicious, please stop it Ample parking. If youre feeling lazy, you can go online ojol",a year ago,2023-05-14 17:08:24.404710,,,,0,177,29,True,,
ChIJl3t9k2C1ey4RDTej9zGCOzE,Warung Pak Dhe Spesial Kremes dan Bakar,0bba8184efdae8d56d655913e3e5c23c,5,Sangat nyaman....,a year ago,2023-05-14 17:08:24.406711,,,,0,9,13,False,Very comfortable....,
ChIJl3t9k2C1ey4RDTej9zGCOzE,Warung Pak Dhe Spesial Kremes dan Bakar,9b6812f522dacc433a1224d2c50909a4,5,Terkendali,a year ago,2023-05-14 17:08:24.407713,,,,0,28,2,True,Under control,
ChIJl3t9k2C1ey4RDTej9zGCOzE,Warung Pak Dhe Spesial Kremes dan Bakar,7f03febdd8c7c03eec18d361ae881133,5,mantabb,a year ago,2023-05-14 17:08:24.409713,,,,0,4,3,False,,
ChIJl3t9k2C1ey4RDTej9zGCOzE,Warung Pak Dhe Spesial Kremes dan Bakar,0428f27a4c477961f692fdcc8702169d,5,Pas di lidah pas di kantong.. tersedia juga di Gofood n grabfood,2 years ago,2022-05-14 17:08:24.411711,,,,0,5,1,False,Fits on the tongue and fits in the pocket... also available at Gofood n Grabfood,
