place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJR4V0p8Mdai4R4S8YdQ9v_Q0,Lawson Landmark PLuit,fd268b11ca47002fd4550141ad7b03a7,4,,2 years ago,2022-05-14 00:35:29.840258,,,,0,6,10,False,,
ChIJR4V0p8Mdai4R4S8YdQ9v_Q0,Lawson Landmark PLuit,91b6041e0d13e09dffd4206dc9d334a7,1,"I bought less goods just now using Grabmart, please help",2 years ago,2022-05-14 00:35:29.840258,,,,1,1,,False,Saya beli barang kurang barusan pakai grabmart tolong ya,
ChIJR4V0p8Mdai4R4S8YdQ9v_Q0,Lawson Landmark PLuit,0e1df7582e226bd070b4775ebb44a41e,3,Very small place and very little food,2 years ago,2022-05-14 00:35:29.840258,,,,0,16,4,True,Tempat kecil banget n makanan y jd y dikit,
ChIJR4V0p8Mdai4R4S8YdQ9v_Q0,Lawson Landmark PLuit,d9ba3c1dbe311fd299a91bbc5cf03b61,1,"Whoever is working today, I was accompanying my parents in the hospital and couldnt get across to order food, the order took a long time without being packaged. Been waiting 30 minutes. If you cant do it from Grab, please just turn off the feature. Just wasting your time, you guys.",2 years ago,2022-05-14 00:35:29.847410,,,,1,2,1,False,"Siapapun yang kerja hari ini, Saya lagi nemenin orang tua di rumah sakit dan tidak bisa nyebrang pesen makanan, pesanan lama sekali ngga di bungkus2. Sudah nunggu 30menit. Kalau memang ngga bisa dari Grab tolong dimatiin aja fiturnya. Buang buang waktu aja ya kalian.",
ChIJR4V0p8Mdai4R4S8YdQ9v_Q0,Lawson Landmark PLuit,c6ba98b19b86fce59006e06ef87c19a6,5,,2 years ago,2022-05-14 00:35:29.850440,,,,0,1,,False,,
ChIJR4V0p8Mdai4R4S8YdQ9v_Q0,Lawson Landmark PLuit,97687edd13fe16c2334aece3268f9365,4,"The place is clean, the building is cool, there is a fountain roundabout which also goes through to the basement",2 years ago,2022-05-14 00:35:29.850440,,,,1,12,32,True,"Tempatnya bersih bangunannya nyah keren, ada bundaran air mancur juga tembus ampe ke besment",
ChIJR4V0p8Mdai4R4S8YdQ9v_Q0,Lawson Landmark PLuit,036addc61c7a1be546ecc84f5afe46d2,3,,2 years ago,2022-05-14 00:35:30.582983,,,,0,39,186,True,,
ChIJR4V0p8Mdai4R4S8YdQ9v_Q0,Lawson Landmark PLuit,dd04e77ba67ff4be03add28043d356d4,5,The oden is delicious!,3 years ago,2021-05-14 00:35:30.588007,,,,1,14,14,True,Oden nya enak !,
ChIJR4V0p8Mdai4R4S8YdQ9v_Q0,Lawson Landmark PLuit,a9021e4e5299e78292262efe1d31d51d,5,Many variants of food and also coffee The same place is nice and comfortable,3 years ago,2021-05-14 00:35:30.590511,,,,0,7,2,False,,
ChIJR4V0p8Mdai4R4S8YdQ9v_Q0,Lawson Landmark PLuit,7b12bc007c2fadd970baf04f63559fee,5,,3 years ago,2021-05-14 00:35:30.591513,,,,0,1,,False,,
ChIJR4V0p8Mdai4R4S8YdQ9v_Q0,Lawson Landmark PLuit,cfe191c15e6516152756351f9e47134e,4,"Lawson outlets are like in general. The location is in a landmark close to the fountain. The outlet is not too big, what is confusing is the position of the entrance to the law shop. Because there are 2, and one of them is the main door which doesnt work",4 years ago,2020-05-14 00:35:30.594045,,,,1,1541,5593,True,"Gerai lawson seperti pada umunya. Lokasinya di landmark dekat dengan air mancur. Gerainya tidak teralu besar, yang membingungkan adalah posisi pintu masuk dari lawsonya. Karena ada 2,  dan salah satunya yang jadi pintu utama malah tidak berfungsi",
ChIJR4V0p8Mdai4R4S8YdQ9v_Q0,Lawson Landmark PLuit,e7ec7a9a61cd58f050f1e3690fe7b1e9,4,"The Lawson, famous for its oden and fried snack. Opened in the last week. The place a little bit smallish but okay",4 years ago,2020-05-14 00:35:30.594045,,,,0,906,5979,True,,
ChIJjbeAC8Edai4RS5k1foM7Llc,Bae Cafe (Before Anything Else) taegbyeolhankape- Pluit,33cff6a0d88a447a52b889d34e73b93a,5,"Good food has now moved to Terraza 301, Muara Karang with the Sikkdang brand",3 months ago,2024-02-14 00:35:23.352319,,,,1,2,2,False,"Makanan enak sekarang pindah ke Terraza 301, Muara Karang dengan brand Sikkdang",
ChIJjbeAC8Edai4RS5k1foM7Llc,Bae Cafe (Before Anything Else) taegbyeolhankape- Pluit,70b5fa2cd074a6239170609c4c4f233b,5,,5 months ago,2023-12-14 00:35:23.352319,,,,0,,,,,
ChIJjbeAC8Edai4RS5k1foM7Llc,Bae Cafe (Before Anything Else) taegbyeolhankape- Pluit,2de62891aedc02a1987dadbc99b05339,1,"Its a shame that this cafe isnt comfortable because the food you finish eating isnt cleaned up straight away. The seats are uncomfortable for those with large bodies. The cashier and waiter are often not there. Toilet not clean. The food and drinks are delicious except for the snack platter which has very spicy meatballs. The rapokki is really delicious. But the service and conditions of the place to eat are not comfortable, so I dont want to come back again.",5 months ago,2023-12-14 00:35:23.362100,,,,0,5,28,False,"Sayang banget tidak nyaman cafe ini karena makanan yang sudah selesai makan tidak langsung dibersihkan. Kursi tidak nyaman untuk yang berbadan besar. Kasir dan pelayannya sering tidak ada ditempat. Toilet tidak bersih. Makanan dan minuman enak kecuali snack platter ada bakso yang pedes banget. Rapokkinya enak banget. Tapi servicenya dan kondisi tempat makannya tidak nyaman, tidak mau kembali lagi.",
ChIJjbeAC8Edai4RS5k1foM7Llc,Bae Cafe (Before Anything Else) taegbyeolhankape- Pluit,74de8a7c012da48fed4efa54ec77e5a4,3,"The tteokbokki is delicious, chewyyy The waffle also smells good, but theres too much cream Service is quite long because there is only 1 staff",5 months ago,2023-12-14 00:35:23.362100,,,,0,67,203,True,,
ChIJjbeAC8Edai4RS5k1foM7Llc,Bae Cafe (Before Anything Else) taegbyeolhankape- Pluit,44a1a8f9790222fe77e899e6968a5d49,5,"The place itself is comfortable and pretty the food itself is delicious, there are orders for bibimbap, kimchijjigae & veggie kimbab~ the drinks are orders for earl gray milk tea and matcha latte (both are delicious   ) Vegetarian options: There is veggie kimbab, there should be other choices to eat :3",6 months ago,2023-11-14 00:35:23.367106,,,,0,75,188,False,"Tempatnya sendiri nyaman ya dan cakeup gitu untuk makanannya sendiri enak juga ada pesen bibimbap, kimchijjigae & veggie kimbab~ minumannya ada pesen earl grey milk tea dan matcha latte (dua duanya enak   ) Vegetarian options: Ada veggie kimbab, sama harusnya ada pilihan lainnya untuk dimakan :3",
ChIJjbeAC8Edai4RS5k1foM7Llc,Bae Cafe (Before Anything Else) taegbyeolhankape- Pluit,b637342dad7b1d4b047f9b2b1227044c,5,The place is comfortable. The food is delicious. Pet friendly. Suitable for meetings. There are private rooms too. With min order yes,9 months ago,2023-08-14 00:35:23.367106,,,,0,11,13,False,Tempatnya nyaman. Makanannya enak. Pet friendly. Cocok buat meeting. Ada private room juga. With min order ya,
ChIJjbeAC8Edai4RS5k1foM7Llc,Bae Cafe (Before Anything Else) taegbyeolhankape- Pluit,ae49937e825dca5a3738d7aa8eea6f31,1,"The restaurant is not worth it.. Waited for almost 1 hour for the food but it didnt come If its busy for a long time, it wont be busy for long Gross too",10 months ago,2023-07-14 00:35:23.372768,,,,0,3,,False,,
ChIJjbeAC8Edai4RS5k1foM7Llc,Bae Cafe (Before Anything Else) taegbyeolhankape- Pluit,635fa713eaa4a00a2ef7d6fd4415eaa1,1,"It took a very long time to pass by Gojek to the restaurant, it didnt work for an hour",10 months ago,2023-07-14 00:35:23.377774,,,,0,8,4,False,Lewat gojek restonya lama banget sudah 1 jam gk jadi2,
ChIJjbeAC8Edai4RS5k1foM7Llc,Bae Cafe (Before Anything Else) taegbyeolhankape- Pluit,ff43c0cbd8e0a8360b584c8aaf82106f,5,,10 months ago,2023-07-14 00:35:23.379778,,,,0,16,8,True,,
ChIJjbeAC8Edai4RS5k1foM7Llc,Bae Cafe (Before Anything Else) taegbyeolhankape- Pluit,7977664cb61ce8568657d4335a8b806c,1,The service was very slow and it took 50 minutes even though the restaurant was quiet...,10 months ago,2023-07-14 00:35:23.379778,,,,0,19,2,False,Pelayanan nya sangat lelet da 50 menit lom jd jg padahal restonya sepi.....,
ChIJjbeAC8Edai4RS5k1foM7Llc,Bae Cafe (Before Anything Else) taegbyeolhankape- Pluit,542142f07b401cbc2cf58e4d2ce54129,1,,11 months ago,2023-06-14 00:35:24.172466,,,,0,10,8,False,,
ChIJjbeAC8Edai4RS5k1foM7Llc,Bae Cafe (Before Anything Else) taegbyeolhankape- Pluit,b53d124c00daab4ebd3ab7d3a8ce9035,4,"The food is standard, the place is delicious",11 months ago,2023-06-14 00:35:24.172466,,,,0,67,13,True,"Makanan standar lah, tmpt enak",
ChIJjbeAC8Edai4RS5k1foM7Llc,Bae Cafe (Before Anything Else) taegbyeolhankape- Pluit,898813277d1006f188587e3c0b4f5c54,5,,11 months ago,2023-06-14 00:35:24.172466,,,,0,13,2,True,,
ChIJjbeAC8Edai4RS5k1foM7Llc,Bae Cafe (Before Anything Else) taegbyeolhankape- Pluit,13e197732ba05ede74e49b0c149e02f7,5,,a year ago,2023-05-14 00:35:24.172466,,,,0,35,130,True,,
ChIJjbeAC8Edai4RS5k1foM7Llc,Bae Cafe (Before Anything Else) taegbyeolhankape- Pluit,465317994f26955d3da219f15e3ba100,3,,a year ago,2023-05-14 00:35:24.182710,,,,0,269,2932,True,,
ChIJjbeAC8Edai4RS5k1foM7Llc,Bae Cafe (Before Anything Else) taegbyeolhankape- Pluit,53324c5f8150d18975156ff339b89d46,5,Amazing. Bibim-bab and Rabokki(Tteokbokki with noodle) are really Korean taste. It seems I return back Korea for a while.,a year ago,2023-05-14 00:35:24.183715,,,,0,31,7,False,,
ChIJjbeAC8Edai4RS5k1foM7Llc,Bae Cafe (Before Anything Else) taegbyeolhankape- Pluit,ac8e5ed9282e6168f8485b6116e0088f,4,,a year ago,2023-05-14 00:35:24.183715,,,,0,31,69,True,,
ChIJjbeAC8Edai4RS5k1foM7Llc,Bae Cafe (Before Anything Else) taegbyeolhankape- Pluit,d78e993a34b4bf0160412a8a6fa5a91b,5,,a year ago,2023-05-14 00:35:24.183715,,,,0,104,372,True,,
ChIJjbeAC8Edai4RS5k1foM7Llc,Bae Cafe (Before Anything Else) taegbyeolhankape- Pluit,66b3d911389201251d6073dc48133cb0,5,,a year ago,2023-05-14 00:35:24.192778,,,,0,30,493,True,,
ChIJjbeAC8Edai4RS5k1foM7Llc,Bae Cafe (Before Anything Else) taegbyeolhankape- Pluit,d82e40d26c88224f7d622e62aa412647,4,"Those who like coffee with creamy milk can stop by here, the coffee with milk is creamy, the place is also comfortable, but parking is a bit tricky Parking: Parking is a bit limited, but on weekdays there are few visitors during the day.",a year ago,2023-05-14 00:35:24.193796,,,,0,55,34,True,"Yg doyan ngopi susu creamy boleh mampir sini, kopi susunya creamy, tempatnya jg nyaman, cuman parkirnya ajah agak ribet Parking: Agak terbatas parkirnya, tapi kalo hari biasa siang2 sepi pengunjung.",
ChIJjbeAC8Edai4RS5k1foM7Llc,Bae Cafe (Before Anything Else) taegbyeolhankape- Pluit,210dc98d4f3ccd07352927709d4a82b2,5,A really nice place if you want Korean Food. I tried the bibimbap and it taste good. The highlight of the cafe for me is the waffle. The cafe is comfortable place to hang out and talk with your friends and they also had some board games too. Food,a year ago,2023-05-14 00:35:24.989039,,,,0,16,10,True,,
ChIJjbeAC8Edai4RS5k1foM7Llc,Bae Cafe (Before Anything Else) taegbyeolhankape- Pluit,f915b180189da2be57444ea914a59072,5,,a year ago,2023-05-14 00:35:24.993619,,,,0,76,,True,,
ChIJjbeAC8Edai4RS5k1foM7Llc,Bae Cafe (Before Anything Else) taegbyeolhankape- Pluit,ae31cc7ea8d03c7bd45b7330b3674b31,5,,a year ago,2023-05-14 00:35:24.993619,,,,0,13,63,True,,
ChIJjbeAC8Edai4RS5k1foM7Llc,Bae Cafe (Before Anything Else) taegbyeolhankape- Pluit,34fdf73cbce3fa0e25b7106d5a5f2d2f,3,"The taste is just ordinary, not too special and the service is a bit unsatisfactory and only served by 1 waiter and it takes a long time",a year ago,2023-05-14 00:35:24.998649,,,,0,151,490,True,Rasanya biasa saja tidak terlalu special dan pelanannya agak sedikit kurang memuaskan dan hanya di serve 1 pelayan saja dan lama,
ChIJjbeAC8Edai4RS5k1foM7Llc,Bae Cafe (Before Anything Else) taegbyeolhankape- Pluit,7f31e46ea3a216377d6e505458173d10,5,enjoy many Korean food,a year ago,2023-05-14 00:35:24.998649,,,,0,143,131,True,,
ChIJjbeAC8Edai4RS5k1foM7Llc,Bae Cafe (Before Anything Else) taegbyeolhankape- Pluit,5cf2e4b85787c47a8c0e2a515a97d402,5,,a year ago,2023-05-14 00:35:25.004801,,,,0,8,7,True,,
ChIJjbeAC8Edai4RS5k1foM7Llc,Bae Cafe (Before Anything Else) taegbyeolhankape- Pluit,15caceb4f5762ce4d4f02594b8a2d0d0,5,"The atmosphere is good. Comfortable n not noisy. If you make it while working, its really suitable. The coffee is delicious. The food is also delicious. The waffle is a winner. Hanging out with friends is really good. Recommended yes",a year ago,2023-05-14 00:35:25.004801,,,,0,25,44,False,Suasananya enak. Nyaman n gak berisik. Kalo buat sambil kerja cocok bgt. Kopinya enak. Makananny juga enak. Waffle nya juara. Hang out nongki sama temen2 cocok bgt. Rekomended ya,
ChIJjbeAC8Edai4RS5k1foM7Llc,Bae Cafe (Before Anything Else) taegbyeolhankape- Pluit,1315e74360bd4c3f9bcbb843643e8fbc,1,"The security is very poor and vulnerable, apparently there have been several cases but the security has not been increased",a year ago,2023-05-14 00:35:25.008830,,,,0,5,3,False,Keamanannya sangat kurang dan rawan ternyata sudah ada beberapa kasus tapi tidak di tambah keamanannya,
ChIJjbeAC8Edai4RS5k1foM7Llc,Bae Cafe (Before Anything Else) taegbyeolhankape- Pluit,0155330567c8c37e0841b500656d74db,5,Vegetarian options: Theres alot of food that contain mostly vegetables like the bibimbap,a year ago,2023-05-14 00:35:25.008830,,,,0,4,,False,,
ChIJjbeAC8Edai4RS5k1foM7Llc,Bae Cafe (Before Anything Else) taegbyeolhankape- Pluit,6333ff5fd48f60ddd907fcfd50e3ef96,5,great   the waffles and coffee are really delicious,a year ago,2023-05-14 00:35:25.015483,,,,0,2,,False,mantab   waffle sama kopi nya enak bangettt,
ChIJjbeAC8Edai4RS5k1foM7Llc,Bae Cafe (Before Anything Else) taegbyeolhankape- Pluit,e9448caa25135b973ac6bebff76e827c,5,,a year ago,2023-05-14 00:35:25.777028,,,,0,6,1,False,,
ChIJjbeAC8Edai4RS5k1foM7Llc,Bae Cafe (Before Anything Else) taegbyeolhankape- Pluit,50f099b1d8e65603904cb324788dcdf3,3,,a year ago,2023-05-14 00:35:25.777028,,,,0,7,,False,,
ChIJjbeAC8Edai4RS5k1foM7Llc,Bae Cafe (Before Anything Else) taegbyeolhankape- Pluit,279c1685ba6a4f43e66ee6b02da7fcc4,5,,a year ago,2023-05-14 00:35:25.777028,,,,0,4,20,False,,
ChIJjbeAC8Edai4RS5k1foM7Llc,Bae Cafe (Before Anything Else) taegbyeolhankape- Pluit,fba814ab1075dc14402725b1ae1d1524,5,,a year ago,2023-05-14 00:35:25.783778,,,,0,63,24,True,,
ChIJjbeAC8Edai4RS5k1foM7Llc,Bae Cafe (Before Anything Else) taegbyeolhankape- Pluit,bc0bcca45d06ddbd6bd224d308d36c8f,5,"The coffee is delicious, creamy and 100% Arabica. Korean food is also recommended",a year ago,2023-05-14 00:35:25.783778,,,,2,1,,False,Kopi nya enak creamy dan 100% arabica. Makanan koreanya juga recomended,
ChIJjbeAC8Edai4RS5k1foM7Llc,Bae Cafe (Before Anything Else) taegbyeolhankape- Pluit,a77200ae35abba598e4e5cd8184c2d9c,5,,a year ago,2023-05-14 00:35:25.787308,,,,0,,,,,
ChIJjbeAC8Edai4RS5k1foM7Llc,Bae Cafe (Before Anything Else) taegbyeolhankape- Pluit,e0cbb75b72f2e74a9eb8484024253fd1,5,"I like it here, it s cozy but a little bit dark if you look from the outside.. I didn t try their main dish, but I like their fries and waffles and here s my personal rates : - Fries 4   (bcos I m such a msg person) - matcha waffle 3.5 - cookies and cream waffle still 3.5 - pineapple waffle 4 - earl grey tea 4 Overall such a recommended place for me",a year ago,2023-05-14 00:35:25.787308,,,,0,8,8,False,,
ChIJjbeAC8Edai4RS5k1foM7Llc,Bae Cafe (Before Anything Else) taegbyeolhankape- Pluit,4c0074667b88fd6383b2ab29fb7f800b,5,,a year ago,2023-05-14 00:35:25.787308,,,,0,1,,False,,
ChIJjbeAC8Edai4RS5k1foM7Llc,Bae Cafe (Before Anything Else) taegbyeolhankape- Pluit,f2197a5d07c15d1283a75adfab402c8f,5,"The waffles are really delicious, the place is really cool too",a year ago,2023-05-14 00:35:25.794091,,,,0,1,,False,"Waffle nya enaak parah sih, tempat nya jg keren bgt",
ChIJjbeAC8Edai4RS5k1foM7Llc,Bae Cafe (Before Anything Else) taegbyeolhankape- Pluit,3518ca07b615e80e894dc5b236a4ee5a,5,,a year ago,2023-05-14 00:35:25.794091,,,,0,2,1,False,,
ChIJjbeAC8Edai4RS5k1foM7Llc,Bae Cafe (Before Anything Else) taegbyeolhankape- Pluit,16b617a7a884c96767e9f77b29560ea6,5,,a year ago,2023-05-14 00:35:26.576490,,,,0,,,,,
ChIJjbeAC8Edai4RS5k1foM7Llc,Bae Cafe (Before Anything Else) taegbyeolhankape- Pluit,b6823dd2cff5778f1b774a80cefbf892,5,,a year ago,2023-05-14 00:35:26.576490,,,,0,,,,,
ChIJjbeAC8Edai4RS5k1foM7Llc,Bae Cafe (Before Anything Else) taegbyeolhankape- Pluit,1cf6ce08124926a9753631a554ebab1f,5,"Nice place, delicious and cheap food",a year ago,2023-05-14 00:35:26.576490,,,,0,1,,False,"Tempat ny bagus, makanan enak dan murah",
ChIJjbeAC8Edai4RS5k1foM7Llc,Bae Cafe (Before Anything Else) taegbyeolhankape- Pluit,8f4dcdf4211da4335c8247495f4ba4e3,5,The waffles and Korean food make me want to go straight,a year ago,2023-05-14 00:35:26.576490,,,,0,4,4,False,Wafel dan korean foodnya bikin nagih terussss,
ChIJjbeAC8Edai4RS5k1foM7Llc,Bae Cafe (Before Anything Else) taegbyeolhankape- Pluit,621e1daa4a3ad5bcc98e6a5a5b060228,5,,a year ago,2023-05-14 00:35:26.583127,,,,0,1,2,False,,
ChIJWRo1zlz0aS4RNd5i908OfL4,Warkop siang malam,5287bae60eeca8e3095eeb17f15fcbb5,5,,a month ago,2024-04-14 00:28:31.548595,,,,0,3,35,False,,
ChIJWRo1zlz0aS4RNd5i908OfL4,Warkop siang malam,4ab84b53bf8eacaabe4e65206d24e360,5,,2 months ago,2024-03-14 00:28:31.548595,,,,0,6,26,True,,
ChIJWRo1zlz0aS4RNd5i908OfL4,Warkop siang malam,da4e1bf7617eebb428bd6678971b5248,4,"The waiters are friendly, the parking area is spacious because the position is next to the minimarket, classic 24 hours",8 months ago,2023-09-14 00:28:31.552124,,,,0,5,9,False,"Pelayannya ramah, tempat parkir luas karena posisi nya berada di samping minimarket, klasik 24 jam",
ChIJWRo1zlz0aS4RNd5i908OfL4,Warkop siang malam,a9a81cfe20ef3159eb96df16d23dd829,5,,11 months ago,2023-06-14 00:28:31.552124,,,,0,22,252,True,,
ChIJWRo1zlz0aS4RNd5i908OfL4,Warkop siang malam,ccb9b26466675cea9febd30d82a4a1e1,5,Good,a year ago,2023-05-14 00:28:31.558770,,,,0,238,40,True,Bagus,
ChIJWRo1zlz0aS4RNd5i908OfL4,Warkop siang malam,32eacd52fd00627823d413f9f63c3215,4,,a year ago,2023-05-14 00:28:31.558770,,,,0,3,,False,,
ChIJWRo1zlz0aS4RNd5i908OfL4,Warkop siang malam,5032047dec92b1c7acdd6d038310b79a,5,"Spacious motorbike parking, join Alfamidi",a year ago,2023-05-14 00:28:31.562299,,,,0,68,233,True,Parkir Mobil Motor luas gabung sama Alfamidi,
ChIJWRo1zlz0aS4RNd5i908OfL4,Warkop siang malam,cf30f2188bf7f9b48379136335a59ba4,5,,a year ago,2023-05-14 00:28:31.562299,,,,0,1,,False,,
ChIJWRo1zlz0aS4RNd5i908OfL4,Warkop siang malam,17fc57f307e0fca3cb206e3c9fa16356,5,The prices are cheap and the atmosphere is calm.,a year ago,2023-05-14 00:28:31.562299,,,,0,24,3,True,Harganya murah meriah suasananya tenang.,
ChIJWRo1zlz0aS4RNd5i908OfL4,Warkop siang malam,73f399d7c713b2af773f35971ec7c205,5,,a year ago,2023-05-14 00:28:31.569319,,,,0,16,16,True,,
ChIJWRo1zlz0aS4RNd5i908OfL4,Warkop siang malam,491347064bc141a8401ea384a632b803,5,,a year ago,2023-05-14 00:28:32.790735,,,,0,3,8,True,,
ChIJWRo1zlz0aS4RNd5i908OfL4,Warkop siang malam,4ddeaf1d8f72fe3b7b60ddf8f590d349,5,,a year ago,2023-05-14 00:28:32.790735,,,,0,34,928,True,,
ChIJWRo1zlz0aS4RNd5i908OfL4,Warkop siang malam,15cb532dc49418d17c94879d08fd98a0,5,,a year ago,2023-05-14 00:28:32.796274,,,,0,6,1,False,,
ChIJWRo1zlz0aS4RNd5i908OfL4,Warkop siang malam,83a10bfe3b9c5f84a90947d9cdaf9f9a,5,,a year ago,2023-05-14 00:28:32.796351,,,,0,1,3,False,,
ChIJWRo1zlz0aS4RNd5i908OfL4,Warkop siang malam,3001c1529a2ab0f43af89de70549c8cf,5,Good,2 years ago,2022-05-14 00:28:32.796351,,,,0,10,,False,,
ChIJWRo1zlz0aS4RNd5i908OfL4,Warkop siang malam,dae8797f0ed27c945560dbaedda5097e,4,,2 years ago,2022-05-14 00:28:32.801372,,,,0,15,121,True,,
ChIJWRo1zlz0aS4RNd5i908OfL4,Warkop siang malam,25dcdc22fac480a472013ff74d537c1b,5,The best ojol root place,2 years ago,2022-05-14 00:28:32.801372,,,,0,5,,False,Tempat root ojol terbaik,
ChIJWRo1zlz0aS4RNd5i908OfL4,Warkop siang malam,0d794235e374259dbd3ee4e0d677ef3d,3,,2 years ago,2022-05-14 00:28:32.804391,,,,0,165,95,True,,
ChIJWRo1zlz0aS4RNd5i908OfL4,Warkop siang malam,867c37ffb54718e3557333da9bfd032e,5,,2 years ago,2022-05-14 00:28:32.807058,,,,0,9,3,False,,
ChIJWRo1zlz0aS4RNd5i908OfL4,Warkop siang malam,3f660d4a11e297917121b5015c9f6b54,5,,3 years ago,2021-05-14 00:28:32.807058,,,,0,,,,,
ChIJWRo1zlz0aS4RNd5i908OfL4,Warkop siang malam,1537286b6b285ecb4ba8c715e8d9fc50,3,Good,4 years ago,2020-05-14 00:28:33.958729,,,,0,30,28,True,,
ChIJWRo1zlz0aS4RNd5i908OfL4,Warkop siang malam,67603cc8ccb24537afaf7359f6f56c84,5,The important thing is that its cheap and clean,4 years ago,2020-05-14 00:28:33.958729,,,,0,21,,True,Yg penting Murah juga Bersih,
ChIJWRo1zlz0aS4RNd5i908OfL4,Warkop siang malam,0cda49e3a087bdecb2dbdd1836e4dc7e,5,"Its cool, itll be relaxing.",5 years ago,2019-05-14 00:28:33.958729,,,,0,104,167,True,Asik lah pokonya bakal nyantai.,
ChIJWRo1zlz0aS4RNd5i908OfL4,Warkop siang malam,a6d834576899cd48b099671654bd46a4,5,,5 years ago,2019-05-14 00:28:33.958729,,,,0,1,492,True,,
ChIJWRo1zlz0aS4RNd5i908OfL4,Warkop siang malam,0b6280afa30f3a705d91b900c540d6bd,5,Busy and fun,5 years ago,2019-05-14 00:28:33.966613,,,,0,10,28,True,Rame dan fun,
ChIJWRo1zlz0aS4RNd5i908OfL4,Warkop siang malam,4851c5866f6a6124113d70bfcca342df,4,Rest time to hang out,5 years ago,2019-05-14 00:28:33.969721,,,,0,305,347,True,,
ChIJWRo1zlz0aS4RNd5i908OfL4,Warkop siang malam,8179766718f335104a48a0a7c59803fe,4,"Warkop is the equivalent of a cafe, serving food and drinks like a cafe with bowls of boiled noodles, like eating ramen noodles in a restaurant. The serving of bread and grilled bananas is also like a sushi place where I hang out every night, bro",5 years ago,2019-05-14 00:28:33.969721,,,,2,6,,False,Warkop setara kafe penyajian makanan dan minumannya seperti kafe dr mangkok mie rebus nya layaknya seperti makan mie ramen di restoran.penyajian roti dan pisang bakarnya juga seperti tempat sushi tempat nongkrong tiap malam gw ini mah,
