place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJG7WQUbTfQS4Rv3Qg2msS8rY,Captain Tidung Beach Club,43fcd61a4096887eed17d3c00e559a08,3,,4 years ago,2020-05-13 23:18:25.169525,,,,0,9,145,True,,
ChIJG7WQUbTfQS4Rv3Qg2msS8rY,Captain Tidung Beach Club,fd1ecade2bcfd3b1cfbae107c5373e17,5,,4 years ago,2020-05-13 23:18:25.174545,,,,0,4,,False,,
ChIJG7WQUbTfQS4Rv3Qg2msS8rY,Captain Tidung Beach Club,a6653fe2b82fed0f305c070c31504683,5,,4 years ago,2020-05-13 23:18:25.174545,,,,0,2,,False,,
ChIJG7WQUbTfQS4Rv3Qg2msS8rY,Captain Tidung Beach Club,9878c6758a163f9ad578c19c4d1cc5b2,5,,4 years ago,2020-05-13 23:18:25.174545,,,,0,2,21,False,,
ChIJG7WQUbTfQS4Rv3Qg2msS8rY,Captain Tidung Beach Club,0a8c9ac4455c2065442adef118cfa781,5,Cool bro,4 years ago,2020-05-13 23:18:25.180064,,,,0,19,46,True,Mantap bro,
ChIJG7WQUbTfQS4Rv3Qg2msS8rY,Captain Tidung Beach Club,4eb315c2dd742afa822f9f1b62641ae7,5,suitable for a barbecue with tourists,5 years ago,2019-05-13 23:18:25.180064,,,,0,4,41,True,cocok untuk acara berbeque bareng wisatawan,
ChIJG7WQUbTfQS4Rv3Qg2msS8rY,Captain Tidung Beach Club,80e647e5e77394f62221588bf1a107c7,5,,6 years ago,2018-05-13 23:18:25.185135,,,,0,,,,,
ChIJs4zTAl_1aS4RGM5VF3DVa54,Kedai mel's,85feb431e09aa03fdb62ed364438feb3,1,Online service sucks. Waited too long for just 1 menu,a year ago,2023-05-13 23:12:58.139996,,,,1,3,,False,Pelayanan online payah. Menunggu terlalu lama hanya utk 1 menu,
ChIJs4zTAl_1aS4RGM5VF3DVa54,Kedai mel's,4d0f14fb476a81b4ee24e3dff31f13ab,1,"the taste of the food served did not match my expectations. moreover, the price is also expensive.",a year ago,2023-05-13 23:12:58.145004,,,,1,26,10,True,,
ChIJs4zTAl_1aS4RGM5VF3DVa54,Kedai mel's,dc8b37d55d847203ec754b69e8cc14d8,5,The place is comfortable and nice for hanging out for business meetings,2 years ago,2022-05-13 23:12:58.145004,,,,2,25,7,True,Tempatnya nyaman dan enak buat nongkrong tempat pertemuan bisnis,
ChIJs4zTAl_1aS4RGM5VF3DVa54,Kedai mel's,741353076551349116cb852af841e2db,5,"Stop by here and try the claw. Asked for it to be really spicy and it turned out to be really really spicy. Apart from that, the taste of the seblak was also delicious and there was a lot of filling. It was really great.",2 years ago,2022-05-13 23:12:58.150509,,,,3,481,7978,True,,
ChIJs4zTAl_1aS4RGM5VF3DVa54,Kedai mel's,4802361e31bb5bca1521b9fae637738a,5,if the mother has the one who cooks the cooking is great...thumbs up,2 years ago,2022-05-13 23:12:58.150509,,,,0,1,,False,kalau ibu yang punya yang masak mantep pol masakannya..jempol,
ChIJs4zTAl_1aS4RGM5VF3DVa54,Kedai mel's,8ec7efca8d55a305dd5e4b051bc38f3d,5,,2 years ago,2022-05-13 23:12:58.155546,,,,0,2,,False,,
ChIJs4zTAl_1aS4RGM5VF3DVa54,Kedai mel's,1689fd208916f8e69b24273dd1e979db,3,"The food is okay, but the sewer smell cant stand it",3 years ago,2021-05-13 23:12:58.155546,,,,0,416,988,True,"Makanan oke, tapi bau got nya gak nahan",
ChIJs4zTAl_1aS4RGM5VF3DVa54,Kedai mel's,8e00628b38f3003705906798efb79f30,3,"poor quality of coffee, poor taste, but somewhat decent fried banana",4 years ago,2020-05-13 23:12:58.155546,,,,1,26,45,True,,
ChIJ2wR5jAgLai4RN2Ocbvy8q2k,NTYcoffeshop,50b6172b4e9d76a3719745edee58c812,5,,3 months ago,2024-02-13 23:18:28.438637,,,,0,,,,,
ChIJ2wR5jAgLai4RN2Ocbvy8q2k,NTYcoffeshop,723a9ee6545f347ad4d306d67f0b24fa,5,,3 months ago,2024-02-13 23:18:28.438637,,,,0,512,665,True,,
ChIJ2wR5jAgLai4RN2Ocbvy8q2k,NTYcoffeshop,2c0d09d5bfa4f2b968e62fa4c00bd74b,5,,7 months ago,2023-10-13 23:18:28.444253,,,,0,8,7,False,,
ChIJ2wR5jAgLai4RN2Ocbvy8q2k,NTYcoffeshop,d415dc955348266fc770b1a19ae58161,5,,11 months ago,2023-06-13 23:18:28.444253,,,,0,5,,False,,
ChIJ2wR5jAgLai4RN2Ocbvy8q2k,NTYcoffeshop,83d6e8f0555979d370d6500f0b58b7bf,5,"Large selection of drinks (coffee, tea, milkshake...), Snack (noodles, fries, sausages...) For cheap. Clean and ventilated place. The welcome is warm.",11 months ago,2023-06-13 23:18:28.449276,,,,0,3,1,False,,
ChIJ2wR5jAgLai4RN2Ocbvy8q2k,NTYcoffeshop,9eb81a479c959787b604b4f82a4a5f69,5,,a year ago,2023-05-13 23:18:28.449276,,,,0,,,,,
ChIJ0Sg_1Jcdai4RrN9vVr1OS4s,Raya Food,b1d34837c73b312f606fffb114c04e41,5,Best Kafsah and Kebuli in Condet East Jakarta,a year ago,2023-05-13 23:13:25.974055,,,,0,2,,False,Best Kafsah dan Kebuli di Condet jaktim,
ChIJ0Sg_1Jcdai4RrN9vVr1OS4s,Raya Food,42ec697d9443cd87149142b4821b51d9,5,Excellent,3 years ago,2021-05-13 23:13:25.980170,,,,0,1,,False,Mantap,
ChIJ0Sg_1Jcdai4RrN9vVr1OS4s,Raya Food,c80010f3fda1819cae14b9790efcedbf,5,"Ive tried all the menus, its really delicious... Highly recommended...",3 years ago,2021-05-13 23:13:25.980170,,,,0,1,,False,Udh jajal semua menu enak banget.. Recomended banget deh...,
ChIJ0Sg_1Jcdai4RrN9vVr1OS4s,Raya Food,097909c02f0b133ebe8b0ea0e09f4606,5,"The food is great, the location is easy to find",3 years ago,2021-05-13 23:13:25.985256,,,,0,5,35,True,Masakannya Mantap lokasi mudah di temukan,
ChIJ0Sg_1Jcdai4RrN9vVr1OS4s,Raya Food,9df9b285347c94c920d1562a7ea9ae80,5,Its true,3 years ago,2021-05-13 23:13:25.985256,,,,0,4,10,False,Emang nagihin,
ChIJ0Sg_1Jcdai4RrN9vVr1OS4s,Raya Food,4337a872f8553b9e88b98cf3d54b7149,5,The food is really delicious,3 years ago,2021-05-13 23:13:25.985256,,,,0,1,,False,Masakan nya enak bgt,
ChIJtU1m_V11ai4RSMb8RR4TIb0,Cafe Nemo,b8c2cd76045bff589548bc6399530eea,5,,2 years ago,2022-05-13 23:17:02.983035,,,,0,17,,False,,
ChIJtU1m_V11ai4RSMb8RR4TIb0,Cafe Nemo,46ee14a9b82a06edcd0389ab34919ef4,5,,2 years ago,2022-05-13 23:17:02.983035,,,,0,,,,,
ChIJtU1m_V11ai4RSMb8RR4TIb0,Cafe Nemo,f08f40d5ba34c1082fef3b6e50f75681,5,,2 years ago,2022-05-13 23:17:02.988058,,,,0,,,,,
ChIJtU1m_V11ai4RSMb8RR4TIb0,Cafe Nemo,e90f0b37d6bb213ab56f52926195cf53,5,This is the right place for coffee,2 years ago,2022-05-13 23:17:02.988058,,,,1,1,,False,Tempat yang pas buat ngopi ini tempat nya,
ChIJtU1m_V11ai4RSMb8RR4TIb0,Cafe Nemo,1d84bcdae449f3f90f8bb6ffa364c32c,5,,2 years ago,2022-05-13 23:17:02.993648,,,,0,,,,,
ChIJtU1m_V11ai4RSMb8RR4TIb0,Cafe Nemo,b8c2cd76045bff589548bc6399530eea,5,,2 years ago,2022-05-13 23:18:32.860555,,,,0,17,,False,,
ChIJtU1m_V11ai4RSMb8RR4TIb0,Cafe Nemo,46ee14a9b82a06edcd0389ab34919ef4,5,,2 years ago,2022-05-13 23:18:32.865129,,,,0,,,,,
ChIJtU1m_V11ai4RSMb8RR4TIb0,Cafe Nemo,f08f40d5ba34c1082fef3b6e50f75681,5,,2 years ago,2022-05-13 23:18:32.865129,,,,0,,,,,
ChIJtU1m_V11ai4RSMb8RR4TIb0,Cafe Nemo,e90f0b37d6bb213ab56f52926195cf53,5,This is the right place for coffee,2 years ago,2022-05-13 23:18:32.865129,,,,1,1,,False,Tempat yang pas buat ngopi ini tempat nya,
ChIJtU1m_V11ai4RSMb8RR4TIb0,Cafe Nemo,1d84bcdae449f3f90f8bb6ffa364c32c,5,,2 years ago,2022-05-13 23:18:32.870779,,,,0,,,,,
ChIJfZzR1T71aS4ROhem9C__v8M,Foodcourt AVENUE,4941470ee641cdf8aa7e53b7e65e56a9,5,,2 months ago,2024-03-13 23:12:59.040894,,,,0,274,4216,True,,
ChIJfZzR1T71aS4ROhem9C__v8M,Foodcourt AVENUE,53a136550c89d4f01343e84b6c95610f,1,,2 months ago,2024-03-13 23:12:59.040894,,,,0,2,3,False,,
ChIJfZzR1T71aS4ROhem9C__v8M,Foodcourt AVENUE,2a00e0a75cc859c5df92ea1612a45f4d,5,"Wide variety, everything very clean and friendly staff.",5 months ago,2023-12-13 23:12:59.046562,,,,0,59,112,True,"Amplia variedad, todo muy limpio y el personal amable.",
ChIJfZzR1T71aS4ROhem9C__v8M,Foodcourt AVENUE,8f3a96d36ec88df2fd34cf25133ace12,5,"If you go to Carolus Hospital and want to find something to eat, you can eat here, I have lots of choices. This noodle soup is delicious. The meat is tender and the portion of rice is also just right. Soto noodles + rice Rp. 33 thousand.",a year ago,2023-05-13 23:12:59.046562,,,,0,93,247,True,Jika ke RS Carolus mau cari makan bisa makan di sini saya banyak pilihan. Soto mie yang ini enak. Dagingnya empuk dan porsi nasinya juga pas. Soto mie + nasi Rp33rb.,
ChIJfZzR1T71aS4ROhem9C__v8M,Foodcourt AVENUE,888e05b266409bd4139933a92257c603,5,Its considered great for a hospital  foodcourt. Dozen of food choices!! My faves are mie goreng special at the kwetiau sapi stall. Try it!!!,3 years ago,2021-05-13 23:12:59.051583,,,,0,37,64,True,,
ChIJzTTI08r1aS4R7XvGEW1Jflw,RSPAD Food Court,eb5e16b62fc1419109298507109d2eea,5,"Recommendations for the canteen in front of RSPAD: Warung Nusantara green chili chicken rice, duck rice, somay, chicken satay, and WOHY Juice",2 months ago,2024-03-13 23:12:57.350650,,,,0,33,39,True,"Rekomendasi kantin depan RSPAD: Nasi ayam cabe ijo warung Nusantara, nasi bebek, somay, sate ayam, dan WOHY Juice",
ChIJzTTI08r1aS4R7XvGEW1Jflw,RSPAD Food Court,4a73c29083f1f567f1fff2003a8c69ea,3,Nayamul satay,6 months ago,2023-11-13 23:12:57.350650,,,,0,76,5,True,Nayamul satenya,
ChIJzTTI08r1aS4R7XvGEW1Jflw,RSPAD Food Court,4b0f89eea4fefeb384d625bcdab1ef7a,5,"This canteen is inside the RSPAD. Many kinds of food choices. There is soup, soto, chicken, fried rice and others. My choice is goat satay. I also think the goat satay is okay, its quite soft. And I asked for lots of shallots. Order 15 skewers. The soy sauce is also suitable. Service is okay, the place is full at lunch time.",8 months ago,2023-09-13 23:12:57.350650,,,,3,756,2642,True,"Ini kantin berada di dalam RSPAD. Banyak macam2 pilihan makanan. Ada sop,soto,ayam,nasi goreng dan lain lain. Pilihan gw di sate kambing. Menurut gw oke juga sate kambingnya,cukup empuk. Dan gw minta bawang merah yang banyak. Pesan 15 tusuk. Kecapnya juga cocok. Pelayanan oke, tempat penuh pada jam makan siang.",
ChIJzTTI08r1aS4R7XvGEW1Jflw,RSPAD Food Court,c7fa2e4797e57c788846d8d90cb8ffe0,5,,a year ago,2023-05-13 23:12:57.361353,,,,0,25,12,False,,
ChIJzTTI08r1aS4R7XvGEW1Jflw,RSPAD Food Court,e278fdaed74385b6ec3a4bbf78322b86,4,,7 years ago,2017-05-13 23:12:57.363874,,,,0,230,1432,True,,
ChIJ79y1rrffQS4RpCEYurRS1O8,Warung bakso ikan (mpo sifa),da357e4ac33c2c665decb76a0d14b950,5,"Its delicious, there are fish meatballs, tendon meatballs, egg meatballs... Just follow the map points and find them",2 years ago,2022-05-13 23:18:26.793112,,,,0,36,133,True,"Enak, ada baso ikan, baso urat, baso telur... Ikutin titik map aja ketemu",
ChIJ79y1rrffQS4RpCEYurRS1O8,Warung bakso ikan (mpo sifa),6b3736c30d5d33b4b3fe9ee250fc2a9a,5,The meatballs are delicious,4 years ago,2020-05-13 23:18:26.793112,,,,1,2,28,True,Bakso nya enak,
ChIJ79y1rrffQS4RpCEYurRS1O8,Warung bakso ikan (mpo sifa),0b4a36df0b3e39c1217a0aadc50fcb66,4,Good,4 years ago,2020-05-13 23:18:26.801867,,,,0,7,1,False,,
ChIJ79y1rrffQS4RpCEYurRS1O8,Warung bakso ikan (mpo sifa),a6cd1332ad12773d144727e06a064162,5,,4 years ago,2020-05-13 23:18:26.801867,,,,0,1,,False,,
ChIJ79y1rrffQS4RpCEYurRS1O8,Warung bakso ikan (mpo sifa),ff970d9abe83c92fcd1449520419314b,4,Reasonable.,5 years ago,2019-05-13 23:18:26.806888,,,,0,684,,False,Lumayan.,
ChIJgy3qNPXfQS4Rb-QJRANvxds,Pop Ice Ibu Rohiyah,a62c18903eea9f9de6ed575333ca3c56,5,A great thirst-quenching snack on Tidung Island. And the seller is also friendly,2 years ago,2022-05-13 23:18:22.953434,,,,0,3,2,False,Jajanan pelepas dahaga yg mantap di pulau Tidung. Dan juga ramah penjualnya,
ChIJgy3qNPXfQS4Rb-QJRANvxds,Pop Ice Ibu Rohiyah,edc2ac9e28818b07a76fb75cf2611552,5,,2 years ago,2022-05-13 23:18:22.958490,,,,0,,,,,
ChIJgy3qNPXfQS4Rb-QJRANvxds,Pop Ice Ibu Rohiyah,1374e2a4e6fd1d86a0c3df3bc1064357,5,Tidung Island pop ice snack place,3 years ago,2021-05-13 23:18:22.958490,,,,0,27,57,True,Tempat jajan pop ice pulau tidung,
ChIJgy3qNPXfQS4Rb-QJRANvxds,Pop Ice Ibu Rohiyah,3911cfd5141ed54823e8f8602513d81d,5,My parents business,5 years ago,2019-05-13 23:18:22.961503,,,,2,6,,False,Bisnisnya orangtua aku,
ChIJRSLJh4HfQS4RwXA-BWnOJag,Seblak Nabita,f0ce1722b63cebccfd06c8781a4e04db,5,Timely service and the taste is right for the Indonesian tongue,7 months ago,2023-10-13 23:17:14.632142,,,,3,11,31,True,Pelayanan Tepat Waktu dan rasanya pas untuk lidah orang indonesia,
ChIJRSLJh4HfQS4RwXA-BWnOJag,Seblak Nabita,a37b323771b5abe572badca77f9c38b2,5,Its really delicious,7 months ago,2023-10-13 23:17:14.632142,,,,1,3,1,False,Enak banget mantaf,
ChIJRSLJh4HfQS4RwXA-BWnOJag,Seblak Nabita,ebd35c2232b2065f4af5ca4d09af49f7,5,TOP taste and service,7 months ago,2023-10-13 23:17:14.641496,,,,0,2,1,False,Rasa dan Pelayanannya TOP,
ChIJRSLJh4HfQS4RwXA-BWnOJag,Seblak Nabita,eaf9c06b7a0c5dc2c3f7af863c571129,5,The taste of Top Seblak makes you addicted,7 months ago,2023-10-13 23:17:14.641496,,,,1,6,111,True,Rasa Seblaknya Top Bikin nagih,
ChIJRSLJh4HfQS4RwXA-BWnOJag,Seblak Nabita,f0ce1722b63cebccfd06c8781a4e04db,5,Timely service and the taste is right for the Indonesian tongue,7 months ago,2023-10-13 23:18:31.391615,,,,3,11,31,True,Pelayanan Tepat Waktu dan rasanya pas untuk lidah orang indonesia,
ChIJRSLJh4HfQS4RwXA-BWnOJag,Seblak Nabita,a37b323771b5abe572badca77f9c38b2,5,Its really delicious,7 months ago,2023-10-13 23:18:31.398622,,,,1,3,1,False,Enak banget mantaf,
ChIJRSLJh4HfQS4RwXA-BWnOJag,Seblak Nabita,ebd35c2232b2065f4af5ca4d09af49f7,5,TOP taste and service,7 months ago,2023-10-13 23:18:31.398622,,,,0,2,1,False,Rasa dan Pelayanannya TOP,
ChIJRSLJh4HfQS4RwXA-BWnOJag,Seblak Nabita,eaf9c06b7a0c5dc2c3f7af863c571129,5,The taste of Top Seblak makes you addicted,7 months ago,2023-10-13 23:18:31.398622,,,,1,6,111,True,Rasa Seblaknya Top Bikin nagih,
ChIJB8c4JoV1ai4Rqc_W1gw5uU0,Catering (IBU ADE ),f8a3767ff7fd403eeee1abe6a2cbf145,5,"The food is typical Sundanese, great, top markotop",5 months ago,2023-12-13 23:17:10.758815,,,,0,2,,False,Masakan nya khas Sunda mantap top markotop,
ChIJB8c4JoV1ai4Rqc_W1gw5uU0,Catering (IBU ADE ),be0deaeb8e4c24a63b3266fae8c4427c,5,the grilled fish is delicious poll,5 months ago,2023-12-13 23:17:10.758815,,,,4,1,,False,ikan  bakarnya enak poll,
ChIJB8c4JoV1ai4Rqc_W1gw5uU0,Catering (IBU ADE ),0f57d549cb76152d4a767845fad158f1,5,If,5 months ago,2023-12-13 23:17:10.766332,,,,1,1,1,False,Jos,
ChIJ2dQz2mPfQS4RWixMh8ODkjk,Kedai Hijrah,f465abbf0db2225f2f87fa7c5605e057,5,,8 months ago,2023-09-13 23:17:13.062632,,,,0,11,,False,,
ChIJ2dQz2mPfQS4RWixMh8ODkjk,Kedai Hijrah,a150ed599cfc7c0b8dc6ba93e88d4ce1,5,Delicious food and great service,11 months ago,2023-06-13 23:17:13.062632,,,,1,2,,False,,
ChIJ2dQz2mPfQS4RWixMh8ODkjk,Kedai Hijrah,34cbbf62c1e8f637d21396d827848ac4,5,,11 months ago,2023-06-13 23:17:13.062632,,,,0,22,,False,,
ChIJ2dQz2mPfQS4RWixMh8ODkjk,Kedai Hijrah,f465abbf0db2225f2f87fa7c5605e057,5,,8 months ago,2023-09-13 23:18:33.612040,,,,0,11,,False,,
ChIJ2dQz2mPfQS4RWixMh8ODkjk,Kedai Hijrah,a150ed599cfc7c0b8dc6ba93e88d4ce1,5,Delicious food and great service,11 months ago,2023-06-13 23:18:33.612040,,,,1,2,,False,,
ChIJ2dQz2mPfQS4RWixMh8ODkjk,Kedai Hijrah,34cbbf62c1e8f637d21396d827848ac4,5,,11 months ago,2023-06-13 23:18:33.617561,,,,0,22,,False,,
ChIJucpqqQ91ai4RdnGjZvSp2CM,Pantai Cikaya Kepulauan Seribu,ab9676a30fbda1858369afea0db0c1db,5,The beach is really nice... Cool,4 years ago,2020-05-13 23:17:15.697243,,,,0,2,8,False,Pantainya bagus sekali... Kereen,
ChIJucpqqQ91ai4RdnGjZvSp2CM,Pantai Cikaya Kepulauan Seribu,1588053abab6e804aee8115a44c2a792,5,"Yy beach is very cool, friendly towards small children and lots of photo spot locations",4 years ago,2020-05-13 23:17:15.697243,,,,0,47,216,True,"Pantai yy sangat kereen sekali, Ramah terhadap anak kecil Dan banyak lokasi spot foto",
ChIJucpqqQ91ai4RdnGjZvSp2CM,Pantai Cikaya Kepulauan Seribu,2fb11b4f3f81ce8260a34c69aed8456d,5,Very beautiful beach... a new tourist attraction in the Thousand Islands... please keep it clean,4 years ago,2020-05-13 23:17:15.697243,,,,0,1,3,False,Pantai yang sangat indah sekali... obyek wisata yg baru di kepulauan seribu...  mohon dijaga kebersihan nya,
ChIJucpqqQ91ai4RdnGjZvSp2CM,Pantai Cikaya Kepulauan Seribu,ab9676a30fbda1858369afea0db0c1db,5,The beach is really nice... Cool,4 years ago,2020-05-13 23:18:43.249725,,,,0,2,8,False,Pantainya bagus sekali... Kereen,
ChIJucpqqQ91ai4RdnGjZvSp2CM,Pantai Cikaya Kepulauan Seribu,1588053abab6e804aee8115a44c2a792,5,"Yy beach is very cool, friendly towards small children and lots of photo spot locations",4 years ago,2020-05-13 23:18:43.262424,,,,0,47,216,True,"Pantai yy sangat kereen sekali, Ramah terhadap anak kecil Dan banyak lokasi spot foto",
ChIJucpqqQ91ai4RdnGjZvSp2CM,Pantai Cikaya Kepulauan Seribu,2fb11b4f3f81ce8260a34c69aed8456d,5,Very beautiful beach... a new tourist attraction in the Thousand Islands... please keep it clean,4 years ago,2020-05-13 23:18:43.263075,,,,0,1,3,False,Pantai yang sangat indah sekali... obyek wisata yg baru di kepulauan seribu...  mohon dijaga kebersihan nya,
ChIJhXAS64MLai4RFnLROEyLEmE,Es Teler Doyong,ad2a051377d6e2760ecb5c7dba41ae38,5,,5 months ago,2023-12-13 23:17:12.289334,,,,0,,,,,
ChIJhXAS64MLai4RFnLROEyLEmE,Es Teler Doyong,95145978104a0f230dfc4d1da600d226,5,I wanted to buy it and it was quickly closed,2 years ago,2022-05-13 23:17:12.289334,,,,0,47,,False,mau beli sudah keburu tutup,
ChIJhXAS64MLai4RFnLROEyLEmE,Es Teler Doyong,ad2a051377d6e2760ecb5c7dba41ae38,5,,5 months ago,2023-12-13 23:18:30.634842,,,,0,,,,,
ChIJhXAS64MLai4RFnLROEyLEmE,Es Teler Doyong,95145978104a0f230dfc4d1da600d226,5,I wanted to buy it and it was quickly closed,2 years ago,2022-05-13 23:18:30.641458,,,,0,47,,False,mau beli sudah keburu tutup,
ChIJbXTV0oP1aS4RTcDB_iStXVU,FOOD STREET KWITANG,ea8e941f81bfc3b47c05dc4c39f3b416,5,Make it relaxing,2 years ago,2022-05-13 23:12:29.628070,,,,1,4,3,False,Buat santaii,
ChIJbXTV0oP1aS4RTcDB_iStXVU,FOOD STREET KWITANG,4ea00a7aa17362767635cf65d2cb4ce2,5,Hang out casually,2 years ago,2022-05-13 23:12:29.638664,,,,1,4,3,False,Nongkrong santai,
ChIJtw44yCsdai4RoARP0w80L10,G Food & Drink,4d49e9e14b39249d283fc1d551215571,5,"The place is comfortable, the service is good, which makes me often eat at G food & Drink, where the cafe concept is but the street prices are very affordable.",10 months ago,2023-07-13 23:13:25.169472,,,,0,2,,False,"Tempat nya nyaman,  pelayanan nya baik,  yang buat sy sering makan di G food & Drink tempatnya konsep cafe tapi harga kaki lima sangat terjangkau.",
ChIJtw44yCsdai4RoARP0w80L10,G Food & Drink,edcf5ea4a4e2efdc85b45cf8dfe4b08b,5,"Cheap and cheerful five star snacks at street prices, :) Can be purchased by all ages and groups...",4 years ago,2020-05-13 23:13:25.180010,,,,1,1,,False,,
ChIJubEhSPB5ai4R2xqjnxk5c6g,Ibu astuti,8098907ca6cef3d1ebff62c1e225e2ae,5,"In this place, visitors will enjoy the beautiful view of the beach and the clean sea. And in this place there are also Thousand Island specialties which are no less delicious than other regional specialties in Indonesia...",3 years ago,2021-05-13 23:17:01.430403,,,,1,29,43,True,Di tempat ini para pengunjung akan menikmati pemandangan indah pantai dan lautnya yang bersih.Dan di tempat ini pula tersedia masakan khas Pulau Seribu yang tak kalah nilmatnya dengan masakan masakan khas daerah lainnya di Indonesia..,
ChIJubEhSPB5ai4R2xqjnxk5c6g,Ibu astuti,43e81131074175032b52bc14b3c50fad,5,,4 years ago,2020-05-13 23:17:01.436031,,,,0,2,4,False,,
ChIJw4Onn2B1ai4Rx0iJupiTPWA,Scuba Coffee,253ea15530fd5545983a3b1a98a17de4,5,"Hi sir, what days and times is this place open?",4 months ago,2024-01-13 23:17:00.672151,,,,0,4,2,False,"Hi pak, untuk tempat ini bukanya hari apa dan jam berapa saja yaa?",
ChIJw4Onn2B1ai4Rx0iJupiTPWA,Scuba Coffee,d63e0f2cb7cf1bb6a19326c24eeba70c,5,,a year ago,2023-05-13 23:17:00.678792,,,,0,111,430,True,,
ChIJIZUHpCt4ai4R0xlbITo7jO8,Warung Rayhan,fe417aa32bb684731ea3d3a8e7c5b3f1,5,,3 years ago,2021-05-13 23:14:20.403611,,,,0,2,,False,,
ChIJIZUHpCt4ai4R0xlbITo7jO8,Warung Rayhan,f5d5439deceedb7a79e2b6d7b7a4b11c,4,"The food is crazy, its salty",4 years ago,2020-05-13 23:14:20.407833,,,,1,101,261,True,"Makanannya gokil, ada asin-asinnya gitu deh",
ChIJs_5LkxjfQS4RXpu4vL6Kn_M,warung kopi bang nuji dan ole ole,9ffa825655c536db986b82d426c2e824,5,"the person is sweet and kind   and the coffee is delicious, like the person",3 years ago,2021-05-13 23:18:26.033599,,,,0,49,380,True,orangnya item manis dan baik hati   dan kopinya enak item kaya orangnya,
ChIJs_5LkxjfQS4RXpu4vL6Kn_M,warung kopi bang nuji dan ole ole,bdc3f518feb450ec0acb921f96948bab,4,Coffee shop for relaxing,3 years ago,2021-05-13 23:18:26.033599,,,,0,1368,1845,True,Warung kopi buat santai,
ChIJP3_R2UX0aS4Rfe3vZF9Xd-g,BubbLe PoP dRinks,c555bcfc50930719732026a1ab04852f,5,,5 years ago,2019-05-13 23:13:04.038844,,,,0,22,51,True,,
ChIJtWldH5ffQS4RQyB_BtoxhlM,CILOK SUKA RASA BANG AEP,c94eb2a9cd1889b07b81cd3add1cc33f,5,His cilok is bouncy. ...thats really cool.,3 years ago,2021-05-13 23:17:17.265907,,,,1,1,1,False,Cilok nya mantul. ...mantabz betul.,
ChIJtWldH5ffQS4RQyB_BtoxhlM,CILOK SUKA RASA BANG AEP,c94eb2a9cd1889b07b81cd3add1cc33f,5,His cilok is bouncy. ...thats really cool.,3 years ago,2021-05-13 23:18:44.007867,,,,1,1,1,False,Cilok nya mantul. ...mantabz betul.,
ChIJO9ZDwdMhQC4Rm5DeZCscV9U,Cafe Nimiasa,602335e317bdd863d5296f3eba543ab4,5,,5 months ago,2023-12-13 23:17:03.766597,,,,0,,,,,
ChIJw-MgLNt1ai4ROEXvIalNrKI,ES BOBA Sopha Iro,aae1ee88c18c2109ff842a6105927a47,5,Really good,3 years ago,2021-05-13 23:17:04.557356,,,,0,1,2,False,Mantul,
ChIJw-MgLNt1ai4ROEXvIalNrKI,ES BOBA Sopha Iro,aae1ee88c18c2109ff842a6105927a47,5,Really good,3 years ago,2021-05-13 23:18:32.113357,,,,0,1,2,False,Mantul,
ChIJc0vK2bwdai4RVmP9dXYIs8A,Eccafood,f0a1409a9bd408ed396002581f7953b6,3,,2 years ago,2022-05-13 23:13:31.996164,,,,0,,,,,
ChIJN9qFeIodai4R2tpd4RRQCJA,FOOD CENTRE,f9428eeaaa958a9e589d83c3bf1de75c,4,,a year ago,2023-05-13 23:13:31.227931,,,,0,13,2,True,,
ChIJkxlpTb11ai4RwVzeeyald60,Katering ibu mulyanah,8368dd89185afc03c9c301602a0c9f10,5,The cooking is very delicious,2 years ago,2022-05-13 23:17:16.476323,,,,0,1,4,False,Sangat enak masakan nya,
ChIJ53fqf8XfQS4RVlrfSx3kdHQ,Kedai KASET,b5d6f15328c902d6865a1b46f564c821,5,,4 years ago,2020-05-13 23:18:24.139243,,,,0,2,1,False,,
ChIJYxHrOYh1ai4Rbhfp9y87tA0,Kedai Kopi,e0459e092c78b5c2549fce3fc1399eba,5,,8 months ago,2023-09-13 23:17:05.376389,,,,0,1,13,True,,
ChIJYxHrOYh1ai4Rbhfp9y87tA0,Kedai Kopi,e0459e092c78b5c2549fce3fc1399eba,5,,8 months ago,2023-09-13 23:18:34.353562,,,,0,1,13,True,,
ChIJ2yUOq7Ibai4RV83IJgfAQpQ,Manokwari Coffee Shop,8d8903ed7e26946d611538536e35211e,5,The closest gathering place to the floating cottage,3 years ago,2021-05-13 23:17:18.012100,,,,0,50,133,True,Tempat ngumpul terdekat dg floating cottage,
ChIJ2yUOq7Ibai4RV83IJgfAQpQ,Manokwari Coffee Shop,8d8903ed7e26946d611538536e35211e,5,The closest gathering place to the floating cottage,3 years ago,2021-05-13 23:18:45.734590,,,,0,50,133,True,Tempat ngumpul terdekat dg floating cottage,
